Model,MDO4054-3
Firmware Version,2.20

Waveform Type,ANALOG,
7.3610e-02,-0.048125,-0.000340313
7.3620e-02,-0.0321875,-7.3125e-05
7.3630e-02,-0.04125,-0.000320313
7.3640e-02,-0.0495312,-0.000143438
7.3650e-02,-0.0353125,-0.00050625
7.3660e-02,-0.0489062,-0.000775313
7.3670e-02,-0.045,-0.000470938
7.3680e-02,-0.0295313,-0.000142188
7.3690e-02,-0.0329688,0.00025875
7.3700e-02,-0.0420312,-0.000505313
7.3710e-02,-0.0459375,-0.000526563
7.3720e-02,-0.0434375,-0.000256875
7.3730e-02,-0.040625,-7.9375e-05
7.3740e-02,-0.0514063,0.000649375
7.3750e-02,-0.04375,0.000750313
7.3760e-02,-0.054375,0.000324063
7.3770e-02,-0.044375,0.000168438
7.3780e-02,-0.0457813,-1.90625e-05
7.3790e-02,-0.045625,-0.000204375
7.3800e-02,-0.0315625,6.53125e-05
7.3810e-02,-0.0495312,-0.000194688
7.3820e-02,-0.0457813,-2.3125e-05
7.3830e-02,-0.0453125,5.0625e-05
7.3840e-02,-0.0454688,-0.000224375
7.3850e-02,-0.051875,0.0002475
7.3860e-02,-0.033125,0.000505938
7.3870e-02,-0.0503125,0.000252188
7.3880e-02,-0.0534375,0.000182813
7.3890e-02,-0.0570313,0.000105625
7.3900e-02,-0.0404687,-0.000232188
7.3910e-02,-0.0404687,-0.000360625
7.3920e-02,-0.0515625,-0.000274688
7.3930e-02,-0.0590625,1.8125e-05
7.3940e-02,-0.0392187,0.0001025
7.3950e-02,-0.0479688,-0.000150625
7.3960e-02,-0.0514063,-2.1875e-06
7.3970e-02,-0.0428125,-0.000346563
7.3980e-02,-0.0420312,6.28125e-05
7.3990e-02,-0.055,1.53125e-05
7.4000e-02,-0.0409375,-0.00014375
7.4010e-02,-0.040625,-0.000105625
7.4020e-02,-0.044375,0.0002875
7.4030e-02,-0.0485938,-2.65625e-05
7.4040e-02,-0.0390625,-0.000272812
7.4050e-02,-0.0471875,0.00052375
7.4060e-02,-0.0464062,0.000151875
7.4070e-02,-0.0464062,0.000210938
7.4080e-02,-0.0346875,-5.625e-06
7.4090e-02,-0.0484375,-3.875e-05
7.4100e-02,-0.0404687,3.09375e-05
7.4110e-02,-0.0451563,0.000489063
7.4120e-02,-0.0398437,-0.000154063
7.4130e-02,-0.0434375,-0.000635
7.4140e-02,-0.0332812,-0.000595313
7.4150e-02,-0.0321875,-0.000316875
7.4160e-02,-0.03875,0.000405
7.4170e-02,-0.0426562,0.000198125
7.4180e-02,-0.0432813,0.000445313
7.4190e-02,-0.0415625,0.000611563
7.4200e-02,-0.0451563,0.00094875
7.4210e-02,-0.0401563,-7.5e-05
7.4220e-02,-0.0457813,-0.000205
7.4230e-02,-0.0417187,-1.125e-05
7.4240e-02,-0.0304688,-5e-05
7.4250e-02,-0.0451563,-3.4375e-05
7.4260e-02,-0.0378125,-0.000180313
7.4270e-02,-0.0476562,0.000162188
7.4280e-02,-0.0440625,-0.000601875
7.4290e-02,-0.0382813,0.000125938
7.4300e-02,-0.0459375,4.75e-05
7.4310e-02,-0.0503125,0.000262187
7.4320e-02,-0.0417187,-0.000491875
7.4330e-02,-0.0417187,-0.000483125
7.4340e-02,-0.0457813,0.000610938
7.4350e-02,-0.0579687,1.625e-05
7.4360e-02,-0.0504687,0.000241563
7.4370e-02,-0.0359375,0.000289688
7.4380e-02,-0.0451563,-2.59375e-05
7.4390e-02,-0.0501562,-0.000185313
7.4400e-02,-0.04875,0.00067
7.4410e-02,-0.0353125,0.000295625
7.4420e-02,-0.0410937,9.375e-05
7.4430e-02,-0.0379688,0.000267813
7.4440e-02,-0.0371875,-0.000162188
7.4450e-02,-0.034375,0.000353438
7.4460e-02,-0.0465625,-0.000114063
7.4470e-02,-0.0420312,0.000821875
7.4480e-02,-0.0439063,-0.000546875
7.4490e-02,-0.0417187,0.000691875
7.4500e-02,-0.0546875,-0.000259688
7.4510e-02,-0.0448438,0.00045625
7.4520e-02,-0.0528125,0.000715
7.4530e-02,-0.0509375,-0.000529375
7.4540e-02,-0.0540625,0.000289375
7.4550e-02,-0.045625,-0.000259063
7.4560e-02,-0.0370313,4.6875e-06
7.4570e-02,-0.046875,-8.34375e-05
7.4580e-02,-0.0334375,-5.9375e-06
7.4590e-02,-0.0420312,0.000113438
7.4600e-02,-0.046875,0.000144688
7.4610e-02,-0.044375,3.21875e-05
7.4620e-02,-0.0535937,0.000278125
7.4630e-02,-0.039375,0.000680625
7.4640e-02,-0.0429688,1.09375e-05
7.4650e-02,-0.053125,0.000212188
7.4660e-02,-0.045,5.59375e-05
7.4670e-02,-0.0510938,0.0002775
7.4680e-02,-0.0471875,0.000310313
7.4690e-02,-0.0275,0.00010125
7.4700e-02,-0.0403125,0.000996875
7.4710e-02,-0.0448438,0.000376875
7.4720e-02,-0.0496875,-1.71875e-05
7.4730e-02,-0.0378125,-9.46875e-05
7.4740e-02,-0.0546875,-0.000240625
7.4750e-02,-0.0448438,0.00016125
7.4760e-02,-0.0307813,0.000807188
7.4770e-02,-0.0342187,0.000326563
7.4780e-02,-0.0460938,-9.03125e-05
7.4790e-02,-0.0407813,0.000204688
7.4800e-02,-0.053125,-0.000171875
7.4810e-02,-0.0446875,0.000394063
7.4820e-02,-0.0296875,0.000228125
7.4830e-02,-0.043125,-0.000146563
7.4840e-02,-0.0384375,-8.4375e-05
7.4850e-02,-0.0471875,6.28125e-05
7.4860e-02,-0.0482812,-4.71875e-05
7.4870e-02,-0.0460938,0.000288125
7.4880e-02,-0.050625,-0.000400938
7.4890e-02,-0.051875,-0.0001025
7.4900e-02,-0.0421875,0.0001325
7.4910e-02,-0.0571875,0.00114031
7.4920e-02,-0.034375,0.000290625
7.4930e-02,-0.0420312,-3.65625e-05
7.4940e-02,-0.0515625,0.000232813
7.4950e-02,-0.0420312,-0.00033625
7.4960e-02,-0.0429688,7.96875e-05
7.4970e-02,-0.0484375,6.1875e-05
7.4980e-02,-0.0478125,-3.84375e-05
7.4990e-02,-0.0521875,-0.000556563
7.5000e-02,-0.0407813,-0.0005125
7.5010e-02,-0.0473438,0.000200313
7.5020e-02,-0.0515625,-8.4375e-06
7.5030e-02,-0.0445313,-1.5e-05
7.5040e-02,-0.044375,-7.34375e-05
7.5050e-02,-0.0445313,0.00026
7.5060e-02,-0.0382813,0.000154688
7.5070e-02,-0.0473438,-0.000216875
7.5080e-02,-0.0429688,-0.000406563
7.5090e-02,-0.04625,-0.000173438
7.5100e-02,-0.0604688,-0.000434375
7.5110e-02,-0.0482812,0.0002325
7.5120e-02,-0.0432813,0.000361563
7.5130e-02,-0.03375,-0.00051125
7.5140e-02,-0.0345312,-0.0001475
7.5150e-02,-0.044375,0.000265938
7.5160e-02,-0.045625,-0.00023
7.5170e-02,-0.049375,0.000163438
7.5180e-02,-0.038125,0.00019875
7.5190e-02,-0.0410937,-0.000109063
7.5200e-02,-0.038125,0.000370938
7.5210e-02,-0.0435938,0.000680625
7.5220e-02,-0.0451563,-5.46875e-05
7.5230e-02,-0.0395313,0.000725
7.5240e-02,-0.0489062,0.000510625
7.5250e-02,-0.0471875,-3.34375e-05
7.5260e-02,-0.0385937,0.000313438
7.5270e-02,-0.045625,-0.000201563
7.5280e-02,-0.0465625,-0.000227813
7.5290e-02,-0.04375,-0.0002425
7.5300e-02,-0.0490625,0.00012
7.5310e-02,-0.0395313,-6.25e-07
7.5320e-02,-0.0421875,6.3125e-05
7.5330e-02,-0.0465625,-2e-05
7.5340e-02,-0.0457813,-0.0001625
7.5350e-02,-0.048125,-4.625e-05
7.5360e-02,-0.0476562,-0.000518438
7.5370e-02,-0.0420312,-0.000480313
7.5380e-02,-0.04,-6.1875e-05
7.5390e-02,-0.0484375,2.0625e-05
7.5400e-02,-0.0410937,-0.000189063
7.5410e-02,-0.0490625,-7.78125e-05
7.5420e-02,-0.04625,-0.000124688
7.5430e-02,-0.0401563,2.9375e-05
7.5440e-02,-0.0420312,7.75e-05
7.5450e-02,-0.0446875,-0.000756875
7.5460e-02,-0.0470312,-0.000615
7.5470e-02,-0.0459375,-9.3125e-05
7.5480e-02,-0.0495312,0.000306563
7.5490e-02,-0.0548437,-0.000217813
7.5500e-02,-0.0475,-0.00033625
7.5510e-02,-0.045,0.000219063
7.5520e-02,-0.0517188,0.000554063
7.5530e-02,-0.051875,0.000303125
7.5540e-02,-0.0484375,-3.65625e-05
7.5550e-02,-0.035625,4.46875e-05
7.5560e-02,-0.0435938,0.000444375
7.5570e-02,-0.0448438,0.000292813
7.5580e-02,-0.0440625,0.000324063
7.5590e-02,-0.0475,0.000362188
7.5600e-02,-0.0454688,0.000112188
7.5610e-02,-0.051875,0.000170625
7.5620e-02,-0.0367188,0.000130313
7.5630e-02,-0.0390625,0.000554063
7.5640e-02,-0.0473438,0.000542188
7.5650e-02,-0.0529687,-0.000195313
7.5660e-02,-0.0423437,-0.000687813
7.5670e-02,-0.05375,-2.5e-06
7.5680e-02,-0.0409375,0.000335313
7.5690e-02,-0.0482812,0.000257813
7.5700e-02,-0.03,-6.15625e-05
7.5710e-02,-0.0409375,-0.0001025
7.5720e-02,-0.0551563,0.0011475
7.5730e-02,-0.046875,-6.5625e-06
7.5740e-02,-0.0476562,-0.000244063
7.5750e-02,-0.05875,0.000322188
7.5760e-02,-0.0473438,0.0003825
7.5770e-02,-0.0459375,-0.00022
7.5780e-02,-0.0414063,-0.000264375
7.5790e-02,-0.0442188,-0.000284063
7.5800e-02,-0.0434375,-0.000943125
7.5810e-02,-0.0471875,-0.000292813
7.5820e-02,-0.0514063,0.000590625
7.5830e-02,-0.0517188,0.0001125
7.5840e-02,-0.0554687,0.000249375
7.5850e-02,-0.0492188,0.000117813
7.5860e-02,-0.0425,0.000277813
7.5870e-02,-0.0546875,-4.6875e-06
7.5880e-02,-0.0482812,0.000348125
7.5890e-02,-0.0492188,0.00031875
7.5900e-02,-0.0410937,5.96875e-05
7.5910e-02,-0.0428125,-0.00060125
7.5920e-02,-0.0404687,-7.84375e-05
7.5930e-02,-0.0401563,-0.000375
7.5940e-02,-0.0420312,-0.000509063
7.5950e-02,-0.05125,0.000351563
7.5960e-02,-0.0492188,0.00096125
7.5970e-02,-0.0520313,0.000199063
7.5980e-02,-0.056875,-0.000447813
7.5990e-02,-0.0425,-0.000879688
7.6000e-02,-0.0507812,0.00026625
7.6010e-02,-0.0339062,0.000385
7.6020e-02,-0.0534375,-0.000120313
7.6030e-02,-0.0467188,-0.000103438
7.6040e-02,-0.0498438,0.000215938
7.6050e-02,-0.0425,0.000336875
7.6060e-02,-0.054375,-0.000198125
7.6070e-02,-0.0504687,0.000196563
7.6080e-02,-0.0482812,0.000503438
7.6090e-02,-0.04125,0.000736875
7.6100e-02,-0.0376563,0.000577188
7.6110e-02,-0.0370313,0.000200313
7.6120e-02,-0.0409375,-0.000569688
7.6130e-02,-0.0429688,0.000203125
7.6140e-02,-0.05125,0.000335313
7.6150e-02,-0.0509375,0.00074625
7.6160e-02,-0.0376563,0.000120625
7.6170e-02,-0.0528125,-0.0003925
7.6180e-02,-0.0376563,-0.00036375
7.6190e-02,-0.0421875,-0.000423438
7.6200e-02,-0.0445313,-0.000109375
7.6210e-02,-0.0442188,0.000461875
7.6220e-02,-0.0426562,-7.34375e-05
7.6230e-02,-0.0529687,0.000113125
7.6240e-02,-0.0403125,-0.000507188
7.6250e-02,-0.05,-0.00108969
7.6260e-02,-0.0459375,-0.00112125
7.6270e-02,-0.0595313,-0.00048125
7.6280e-02,-0.0451563,0.00091625
7.6290e-02,-0.0417187,9.1875e-05
7.6300e-02,-0.0459375,-0.000487813
7.6310e-02,-0.0451563,-0.000590313
7.6320e-02,-0.0445313,-0.00015375
7.6330e-02,-0.0573437,0.000153125
7.6340e-02,-0.0478125,0.000356875
7.6350e-02,-0.04375,0.000814688
7.6360e-02,-0.0470312,4.625e-05
7.6370e-02,-0.0407813,-0.000832813
7.6380e-02,-0.0434375,-0.00122438
7.6390e-02,-0.0279688,-8.71875e-05
7.6400e-02,-0.0373438,0.000416563
7.6410e-02,-0.0470312,0.00078125
7.6420e-02,-0.0465625,0.001185
7.6430e-02,-0.048125,0.0009125
7.6440e-02,-0.048125,0.00131719
7.6450e-02,-0.0520313,0.00136406
7.6460e-02,-0.05,0.001215
7.6470e-02,-0.0367188,0.00119
7.6480e-02,-0.04125,0.001255
7.6490e-02,-0.331406,-0.000505625
7.6500e-02,1.36141,-0.00455813
7.6510e-02,0.456562,-0.00612281
7.6520e-02,-0.11625,-0.00692906
7.6530e-02,-0.03,-0.00715125
7.6540e-02,0.121563,-0.00699094
7.6550e-02,0.0979687,-0.00703813
7.6560e-02,0.0854687,-0.00701313
7.6570e-02,0.0792188,-0.00697813
7.6580e-02,0.0639062,-0.00681094
7.6590e-02,0.0701563,-0.00700563
7.6600e-02,0.0648437,-0.00696375
7.6610e-02,0.03625,-0.00688281
7.6620e-02,0.0470312,-0.00702875
7.6630e-02,0.040625,-0.00688969
7.6640e-02,0.0367187,-0.00681438
7.6650e-02,0.0303125,-0.00694844
7.6660e-02,0.038125,-0.006945
7.6670e-02,0.03375,-0.00687813
7.6680e-02,0.0278125,-0.00674188
7.6690e-02,0.0190625,-0.0068375
7.6700e-02,0.0157813,-0.00689094
7.6710e-02,0.0214062,-0.00695094
7.6720e-02,0.0189063,-0.00672156
7.6730e-02,0.0139062,-0.00692781
7.6740e-02,0.0189063,-0.00642969
7.6750e-02,0.0179688,-0.00268719
7.6760e-02,0.0154687,0.000400313
7.6770e-02,0.0148437,8.75e-06
7.6780e-02,0.0220312,-0.000554688
7.6790e-02,-0.00078125,-0.00191688
7.6800e-02,0.00625,-0.00198313
7.6810e-02,0.013125,0.0001075
7.6820e-02,0.0120312,0.00131531
7.6830e-02,0.00828125,0.000942188
7.6840e-02,0.0104687,0.000477813
7.6850e-02,-0.00046875,-0.00124
7.6860e-02,0.0021875,-0.00125469
7.6870e-02,0.0021875,-0.000503438
7.6880e-02,0.00828125,0.000630938
7.6890e-02,-0.00078125,0.00126156
7.6900e-02,-0.00171875,0.000190938
7.6910e-02,-0.00734375,-0.00108781
7.6920e-02,0.0028125,-0.0008425
7.6930e-02,-0.00171875,-6.125e-05
7.6940e-02,-0.00515625,0.000205
7.6950e-02,0.0021875,0.00126281
7.6960e-02,-0.005,0.000791875
7.6970e-02,-0.00421875,-0.0004025
7.6980e-02,-0.0145312,-0.00123063
7.6990e-02,0.008125,-0.00136594
7.7000e-02,-0.003125,-0.000243438
7.7010e-02,-0.00796875,0.000404375
7.7020e-02,-0.00078125,0.000658125
7.7030e-02,-0.0229687,0.000167813
7.7040e-02,0.00140625,-0.000664375
7.7050e-02,-0.0153125,-0.000409375
7.7060e-02,-0.0101563,-0.00064125
7.7070e-02,-0.0096875,-0.0002175
7.7080e-02,-0.00578125,-0.000298125
7.7090e-02,-0.00203125,0.000479063
7.7100e-02,-0.01375,0.000150938
7.7110e-02,-0.0120313,-1.3125e-05
7.7120e-02,-0.00296875,0.000210313
7.7130e-02,0.00609375,0.000209063
7.7140e-02,-0.009375,-8.75e-05
7.7150e-02,-0.0125,0.000465938
7.7160e-02,-0.00953125,0.000240313
7.7170e-02,0.0021875,0.00020125
7.7180e-02,-0.0075,-0.000373125
7.7190e-02,-0.0115625,-0.000402813
7.7200e-02,-0.0128125,-0.000243125
7.7210e-02,-0.0148437,-7.5e-05
7.7220e-02,-0.0154687,0.000539063
7.7230e-02,-0.00859375,0.00036
7.7240e-02,-0.0117188,-0.000233438
7.7250e-02,-0.01,-0.0002825
7.7260e-02,-0.01,-0.000630313
7.7270e-02,-0.00046875,1.90625e-05
7.7280e-02,-0.0101563,0.000575
7.7290e-02,-0.0121875,0.000204063
7.7300e-02,-0.0114062,-9.65625e-05
7.7310e-02,-0.0164063,-7.59375e-05
7.7320e-02,-0.0214063,0.000365625
7.7330e-02,-0.0129688,0.000348125
7.7340e-02,-0.0195312,0.0003575
7.7350e-02,-0.02125,-6.15625e-05
7.7360e-02,-0.0120313,-0.000125
7.7370e-02,-0.0184375,-7.125e-05
7.7380e-02,-0.01,-0.000351563
7.7390e-02,-0.0121875,0.00012
7.7400e-02,-0.021875,0.000160625
7.7410e-02,-0.013125,6.0625e-05
7.7420e-02,-0.0101563,0.000664688
7.7430e-02,-0.0148437,-0.000332188
7.7440e-02,-0.0139063,-0.000112188
7.7450e-02,-0.0129688,-0.000569375
7.7460e-02,-0.020625,0.000122188
7.7470e-02,-0.0170313,0.000116875
7.7480e-02,-0.0120313,-1.875e-06
7.7490e-02,-0.0175,3.9375e-05
7.7500e-02,-0.0135937,0.000789375
7.7510e-02,-0.0104688,4.0625e-06
7.7520e-02,-0.0179687,0.000162188
7.7530e-02,-0.01625,0.000314063
7.7540e-02,-0.019375,0.000497812
7.7550e-02,-0.010625,0.00044375
7.7560e-02,-0.0171875,2.28125e-05
7.7570e-02,-0.00953125,0.000263437
7.7580e-02,-0.0226562,6.46875e-05
7.7590e-02,-0.0229687,0.000304687
7.7600e-02,-0.0226562,0.00022625
7.7610e-02,-0.0154687,-3.65625e-05
7.7620e-02,-0.0198438,0.000130313
7.7630e-02,-0.0179687,-0.000248125
7.7640e-02,-0.006875,0.000137813
7.7650e-02,-0.0217188,0.000675313
7.7660e-02,-0.0304688,0.00052375
7.7670e-02,-0.0104688,0.00052
7.7680e-02,-0.0246875,0.000390313
7.7690e-02,-0.0189062,0.00024875
7.7700e-02,-0.0203125,3.84375e-05
7.7710e-02,-0.0201563,0.000204688
7.7720e-02,-0.0126563,0.000222813
7.7730e-02,-0.0182812,0.000134063
7.7740e-02,-0.0234375,-0.000537813
7.7750e-02,-0.0209375,-0.00054
7.7760e-02,-0.0154687,-2.78125e-05
7.7770e-02,-0.0232812,2.8125e-05
7.7780e-02,-0.0259375,2.1875e-06
7.7790e-02,-0.0198438,-0.000346563
7.7800e-02,-0.020625,0.000618125
7.7810e-02,-0.0192187,1.46875e-05
7.7820e-02,-0.0189062,0.00038875
7.7830e-02,-0.0278125,-0.00021625
7.7840e-02,-0.0204688,-1.9375e-05
7.7850e-02,-0.0139063,0.000249688
7.7860e-02,-0.0221875,-2.28125e-05
7.7870e-02,-0.0204688,-0.000204063
7.7880e-02,-0.0273438,0.000195938
7.7890e-02,-0.0292188,-0.000561562
7.7900e-02,-0.0220313,-0.00071625
7.7910e-02,-0.0284375,0.000174688
7.7920e-02,-0.0221875,-3.9375e-05
7.7930e-02,-0.030625,0.000230625
7.7940e-02,-0.0271875,0.000303438
7.7950e-02,-0.0215625,-0.00059625
7.7960e-02,-0.029375,-2.96875e-05
7.7970e-02,-0.018125,-7.1875e-05
7.7980e-02,-0.0304688,-4.65625e-05
7.7990e-02,-0.0189062,0.000468438
7.8000e-02,-0.0304688,0.000504375
7.8010e-02,-0.0251563,-0.000215938
7.8020e-02,-0.0225,0.000400313
7.8030e-02,-0.0221875,0.000244063
7.8040e-02,-0.0173438,-0.000448438
7.8050e-02,-0.0303125,0.000386875
7.8060e-02,-0.01,0.00053625
7.8070e-02,-0.0265625,0.00042625
7.8080e-02,-0.0248438,0.000882813
7.8090e-02,-0.0254688,0.000555313
7.8100e-02,-0.0225,0.000308125
7.8110e-02,-0.0134375,0.000611563
7.8120e-02,-0.0229687,3.09375e-05
7.8130e-02,-0.0326562,0.000509063
7.8140e-02,-0.0121875,-0.00019625
7.8150e-02,-0.0289063,-1.125e-05
7.8160e-02,-0.0185937,0.00068125
7.8170e-02,-0.0284375,-0.000135313
7.8180e-02,-0.01875,6.71875e-05
7.8190e-02,-0.0382813,0.000110625
7.8200e-02,-0.0346875,9.5625e-05
7.8210e-02,-0.0332812,-0.000166875
7.8220e-02,-0.0351562,0.00038125
7.8230e-02,-0.03,-0.000364688
7.8240e-02,-0.0239063,-4.375e-05
7.8250e-02,-0.0251563,-9.21875e-05
7.8260e-02,-0.0232812,0.00062
7.8270e-02,-0.0279688,0.000405
7.8280e-02,-0.0304688,-5.28125e-05
7.8290e-02,-0.0245313,-3.0625e-05
7.8300e-02,-0.030625,-0.000167188
7.8310e-02,-0.0335937,0.000190313
7.8320e-02,-0.0278125,-0.000305625
7.8330e-02,-0.0289063,-0.000259375
7.8340e-02,-0.0248438,0.00060625
7.8350e-02,-0.01875,3.625e-05
7.8360e-02,-0.0189062,0.000375625
7.8370e-02,-0.0348437,0.000405625
7.8380e-02,-0.0332812,0.000663125
7.8390e-02,-0.0245313,0.000729063
7.8400e-02,-0.0228125,-1.9375e-05
7.8410e-02,-0.0315625,-0.00019125
7.8420e-02,-0.0298438,0.000234688
7.8430e-02,-0.0310937,0.000522813
7.8440e-02,-0.0251563,0.000272812
7.8450e-02,-0.0396875,-0.000504063
7.8460e-02,-0.0284375,0.00011625
7.8470e-02,-0.029375,-0.000233125
7.8480e-02,-0.0375,-6.3125e-05
7.8490e-02,-0.0214063,-6.40625e-05
7.8500e-02,-0.0320312,0.000220313
7.8510e-02,-0.0229687,-0.000495
7.8520e-02,-0.0259375,0.000271563
7.8530e-02,-0.0234375,0.00021625
7.8540e-02,-0.0275,0.00115
7.8550e-02,-0.0351562,-0.000413438
7.8560e-02,-0.0315625,0.000165938
7.8570e-02,-0.0251563,0.00042625
7.8580e-02,-0.0389063,0.000354063
7.8590e-02,-0.0320312,0.00051
7.8600e-02,-0.0314062,0.000427813
7.8610e-02,-0.0142188,9.34375e-05
7.8620e-02,-0.030625,-0.000775938
7.8630e-02,-0.0296875,-6.625e-05
7.8640e-02,-0.0271875,2.40625e-05
7.8650e-02,-0.0367188,-0.00034375
7.8660e-02,-0.0353125,-0.000169688
7.8670e-02,-0.0371875,3.96875e-05
7.8680e-02,-0.0204688,0.000358438
7.8690e-02,-0.0354688,0.000185938
7.8700e-02,-0.035,0.000154063
7.8710e-02,-0.0253125,9.78125e-05
7.8720e-02,-0.029375,0.000436875
7.8730e-02,-0.0290625,0.0010275
7.8740e-02,-0.0339062,0.000716563
7.8750e-02,-0.0245313,0.000765313
7.8760e-02,-0.0334375,0.000574063
7.8770e-02,-0.0390625,-0.000146875
7.8780e-02,-0.03625,0.000341875
7.8790e-02,-0.0159375,5.59375e-05
7.8800e-02,-0.0323438,0.000131875
7.8810e-02,-0.0395313,-0.000204375
7.8820e-02,-0.0285938,0.000330313
7.8830e-02,-0.0467188,-0.000344375
7.8840e-02,-0.026875,3.5e-05
7.8850e-02,-0.0254688,0.0001575
7.8860e-02,-0.0360938,0.000144063
7.8870e-02,-0.0267187,0.000126563
7.8880e-02,-0.0360938,0.000169063
7.8890e-02,-0.03875,0.000674063
7.8900e-02,-0.0220313,0.000367813
7.8910e-02,-0.0334375,0.000207813
7.8920e-02,-0.02625,0.000954063
7.8930e-02,-0.0317188,0.000191875
7.8940e-02,-0.0364063,0.000413125
7.8950e-02,-0.0264062,0.000681875
7.8960e-02,-0.0420312,0.000486875
7.8970e-02,-0.0296875,0.000125625
7.8980e-02,-0.0385937,0.00011
7.8990e-02,-0.0354688,0.000282813
7.9000e-02,-0.0379688,0.000187188
7.9010e-02,-0.0342187,0.000158125
7.9020e-02,-0.0320312,7.53125e-05
7.9030e-02,-0.0295313,-6.96875e-05
7.9040e-02,-0.0245313,5.84375e-05
7.9050e-02,-0.033125,0.000337813
7.9060e-02,-0.0304688,0.000185938
7.9070e-02,-0.0340625,5.71875e-05
7.9080e-02,-0.0285938,2.65625e-05
7.9090e-02,-0.0345312,0.000293125
7.9100e-02,-0.0320312,0.000403125
7.9110e-02,-0.0234375,0.00022625
7.9120e-02,-0.0404687,6.625e-05
7.9130e-02,-0.0375,0.000860313
7.9140e-02,-0.0282813,0.00100563
7.9150e-02,-0.0307813,0.000201875
7.9160e-02,-0.0234375,0.000225625
7.9170e-02,-0.0307813,-0.000430938
7.9180e-02,-0.0353125,-9.84375e-05
7.9190e-02,-0.0317188,0.000296875
7.9200e-02,-0.0384375,-0.000185625
7.9210e-02,-0.0423437,-9.8125e-05
7.9220e-02,-0.031875,3.53125e-05
7.9230e-02,-0.041875,0.000454375
7.9240e-02,-0.0401563,0.000528438
7.9250e-02,-0.0404687,0.000244063
7.9260e-02,-0.0354688,0.00024625
7.9270e-02,-0.0389063,-8.09375e-05
7.9280e-02,-0.0392187,-9.34375e-05
7.9290e-02,-0.0335937,6.375e-05
7.9300e-02,-0.0323438,0.000294062
7.9310e-02,-0.0398437,0.00017375
7.9320e-02,-0.0396875,2.0625e-05
7.9330e-02,-0.0346875,9.28125e-05
7.9340e-02,-0.0359375,-0.000630313
7.9350e-02,-0.0348437,-0.000598125
7.9360e-02,-0.0329688,0.000536563
7.9370e-02,-0.0264062,0.000271563
7.9380e-02,-0.03125,0.000707813
7.9390e-02,-0.0365625,-0.000175
7.9400e-02,-0.0354688,-0.0001
7.9410e-02,-0.026875,0.000103438
7.9420e-02,-0.0303125,-4.625e-05
7.9430e-02,-0.0273438,-0.000564063
7.9440e-02,-0.0417187,-0.000225938
7.9450e-02,-0.0303125,0.000565313
7.9460e-02,-0.036875,-0.000221563
7.9470e-02,-0.041875,-0.000473438
7.9480e-02,-0.0365625,0.000264375
7.9490e-02,-0.0389063,0.00016375
7.9500e-02,-0.0276563,9.5e-05
7.9510e-02,-0.0514063,8.65625e-05
7.9520e-02,-0.0307813,0.000554375
7.9530e-02,-0.030625,0.000128437
7.9540e-02,-0.03125,-8.125e-06
7.9550e-02,-0.0334375,3.59375e-05
7.9560e-02,-0.0346875,-0.000144688
7.9570e-02,-0.0370313,0.000604375
7.9580e-02,-0.0307813,0.000208438
7.9590e-02,-0.0423437,0.00100688
7.9600e-02,-0.03375,-1.5625e-05
7.9610e-02,-0.0407813,-0.000170313
7.9620e-02,-0.0267187,-0.0001325
7.9630e-02,-0.0334375,0.000456563
7.9640e-02,-0.043125,4.78125e-05
7.9650e-02,-0.0235938,-0.000630625
7.9660e-02,-0.0403125,-0.000704375
7.9670e-02,-0.0403125,-3.15625e-05
7.9680e-02,-0.0375,-0.000450938
7.9690e-02,-0.045625,-0.000320625
7.9700e-02,-0.0251563,-0.000361875
7.9710e-02,-0.0325,0.000110625
7.9720e-02,-0.0275,0.000414063
7.9730e-02,-0.0370313,4.40625e-05
7.9740e-02,-0.0384375,0.000132813
7.9750e-02,-0.0195312,0.000966563
7.9760e-02,-0.0304688,0.000128125
7.9770e-02,-0.0403125,0.000808438
7.9780e-02,-0.0454688,0.000580938
7.9790e-02,-0.0323438,0.000110625
7.9800e-02,-0.0496875,5.3125e-05
7.9810e-02,-0.0420312,-0.000226875
7.9820e-02,-0.0459375,-0.000227188
7.9830e-02,-0.0367188,0.000160625
7.9840e-02,-0.043125,0.000222188
7.9850e-02,-0.0314062,-0.000171563
7.9860e-02,-0.0390625,-0.000139375
7.9870e-02,-0.02875,-0.000418438
7.9880e-02,-0.0345312,0.000438438
7.9890e-02,-0.0270312,0.0001975
7.9900e-02,-0.0357813,7.28125e-05
7.9910e-02,-0.0357813,8.53125e-05
7.9920e-02,-0.0304688,-0.000229375
7.9930e-02,-0.0301563,0.000673438
7.9940e-02,-0.045625,0.000257188
7.9950e-02,-0.0389063,-9.25e-05
7.9960e-02,-0.0435938,-0.000494688
7.9970e-02,-0.0382813,0.000676563
7.9980e-02,-0.029375,-0.000702813
7.9990e-02,-0.0353125,-0.000275938
8.0000e-02,-0.0409375,-5.53125e-05
8.0010e-02,-0.043125,-0.00043
8.0020e-02,-0.0321875,-2.375e-05
8.0030e-02,-0.0389063,-0.000184375
8.0040e-02,-0.0328125,4.46875e-05
8.0050e-02,-0.0392187,0.000508125
8.0060e-02,-0.0389063,-0.0001475
8.0070e-02,-0.0425,-8.46875e-05
8.0080e-02,-0.0335937,0.00035875
8.0090e-02,-0.03375,0.000583438
8.0100e-02,-0.0265625,0.0003725
