Model,MDO4054-3
Firmware Version,2.20

Waveform Type,ANALOG,
-4.1900e-03,-0.0539063,-0.000579375
-4.1800e-03,-0.0492188,-0.00073
-4.1700e-03,-0.0442188,-0.00105188
-4.1600e-03,-0.0532813,-0.000422188
-4.1500e-03,-0.040625,-0.000580938
-4.1400e-03,-0.0548437,-0.000146875
-4.1300e-03,-0.0564063,-0.000104063
-4.1200e-03,-0.0565625,-0.000359063
-4.1100e-03,-0.0567187,0.00033
-4.1000e-03,-0.0514063,-0.000194688
-4.0900e-03,-0.04375,-5e-05
-4.0800e-03,-0.0496875,-0.000608438
-4.0700e-03,-0.0490625,-0.00036125
-4.0600e-03,-0.0645312,-5.65625e-05
-4.0500e-03,-0.0576563,-0.000355625
-4.0400e-03,-0.0535937,-0.00029125
-4.0300e-03,-0.0498438,-0.000765938
-4.0200e-03,-0.0425,-0.000211563
-4.0100e-03,-0.0498438,-0.000420313
-4.0000e-03,-0.0603125,-0.000239688
-3.9900e-03,-0.0625,-3.09375e-05
-3.9800e-03,-0.0528125,0.000236563
-3.9700e-03,-0.05375,-0.0002225
-3.9600e-03,-0.0584375,-0.000304375
-3.9500e-03,-0.046875,-0.000308125
-3.9400e-03,-0.0548437,3e-05
-3.9300e-03,-0.0504687,0.000268125
-3.9200e-03,-0.0420312,-0.000109688
-3.9100e-03,-0.044375,-0.000186875
-3.9000e-03,-0.046875,0.000158125
-3.8900e-03,-0.0551563,-0.000662813
-3.8800e-03,-0.0460938,0.000121563
-3.8700e-03,-0.0564063,-0.00113
-3.8600e-03,-0.0464062,-0.000494375
-3.8500e-03,-0.0453125,-0.000248125
-3.8400e-03,-0.0476562,-0.0001725
-3.8300e-03,-0.0507812,-0.000206563
-3.8200e-03,-0.0504687,-0.000435625
-3.8100e-03,-0.0510938,-0.000353438
-3.8000e-03,-0.0509375,-0.000648438
-3.7900e-03,-0.0582813,-0.000380313
-3.7800e-03,-0.0576563,-0.00059875
-3.7700e-03,-0.0490625,-0.00057
-3.7600e-03,-0.0345312,-0.00049125
-3.7500e-03,-0.0485938,-0.000156875
-3.7400e-03,-0.0425,0.000265
-3.7300e-03,-0.0514063,-0.0002375
-3.7200e-03,-0.0510938,0.000403125
-3.7100e-03,-0.0520313,-0.000115313
-3.7000e-03,-0.0451563,-0.000330625
-3.6900e-03,-0.0584375,7.1875e-06
-3.6800e-03,-0.0439063,-0.000699063
-3.6700e-03,-0.0507812,-0.000575625
-3.6600e-03,-0.0384375,-0.0003525
-3.6500e-03,-0.058125,-0.00026875
-3.6400e-03,-0.0385937,-1.4375e-05
-3.6300e-03,-0.0492188,-0.000335
-3.6200e-03,-0.0465625,-0.000277813
-3.6100e-03,-0.0628125,-0.000281563
-3.6000e-03,-0.0423437,-0.000112813
-3.5900e-03,-0.0507812,-0.000355313
-3.5800e-03,-0.0553125,-0.000595938
-3.5700e-03,-0.0520313,-0.000407813
-3.5600e-03,-0.0504687,-0.00036125
-3.5500e-03,-0.0476562,-0.000680625
-3.5400e-03,-0.0498438,-0.000530625
-3.5300e-03,-0.0617188,-0.000271563
-3.5200e-03,-0.0440625,-0.000658125
-3.5100e-03,-0.0521875,-0.0005275
-3.5000e-03,-0.0564063,-0.000400313
-3.4900e-03,-0.05,0.000230625
-3.4800e-03,-0.04875,7e-05
-3.4700e-03,-0.0454688,6.34375e-05
-3.4600e-03,-0.0442188,-0.000253125
-3.4500e-03,-0.0420312,6.8125e-05
-3.4400e-03,-0.0528125,-1.09375e-05
-3.4300e-03,-0.0507812,0.000125
-3.4200e-03,-0.0410937,-0.000129062
-3.4100e-03,-0.0571875,-8.125e-06
-3.4000e-03,-0.0617188,1.90625e-05
-3.3900e-03,-0.0620312,-0.0002625
-3.3800e-03,-0.0589063,-0.000124688
-3.3700e-03,-0.0451563,-0.00100344
-3.3600e-03,-0.0551563,-0.000385313
-3.3500e-03,-0.0423437,-0.000201875
-3.3400e-03,-0.0484375,-0.000322188
-3.3300e-03,-0.0589063,-0.000264688
-3.3200e-03,-0.0490625,-0.000330938
-3.3100e-03,-0.0571875,-2.3125e-05
-3.3000e-03,-0.051875,-0.00041
-3.2900e-03,-0.0576563,0.000594375
-3.2800e-03,-0.0414063,0.000119063
-3.2700e-03,-0.0564063,0.000349688
-3.2600e-03,-0.0492188,3.15625e-05
-3.2500e-03,-0.0535937,0.000169688
-3.2400e-03,-0.0439063,0.00024125
-3.2300e-03,-0.0478125,-0.000129062
-3.2200e-03,-0.04875,0.000385313
-3.2100e-03,-0.0503125,-2.75e-05
-3.2000e-03,-0.0414063,0.000412188
-3.1900e-03,-0.0540625,-0.000221563
-3.1800e-03,-0.053125,-0.000316563
-3.1700e-03,-0.0370313,-0.000791563
-3.1600e-03,-0.0439063,-0.000147188
-3.1500e-03,-0.0520313,0.00047375
-3.1400e-03,-0.0504687,-9.6875e-05
-3.1300e-03,-0.05125,-0.000326875
-3.1200e-03,-0.0442188,-0.000312188
-3.1100e-03,-0.0398437,7.15625e-05
-3.1000e-03,-0.0454688,-5.875e-05
-3.0900e-03,-0.0476562,-0.000425
-3.0800e-03,-0.0482812,-0.000617188
-3.0700e-03,-0.0504687,-0.000919375
-3.0600e-03,-0.050625,-3.3125e-05
-3.0500e-03,-0.0434375,-0.00069375
-3.0400e-03,-0.0471875,-0.000485938
-3.0300e-03,-0.0565625,0.000115313
-3.0200e-03,-0.0542187,-0.000178125
-3.0100e-03,-0.0534375,-0.000346563
-3.0000e-03,-0.04125,-0.00017
-2.9900e-03,-0.0564063,8.25e-05
-2.9800e-03,-0.0467188,0.000445313
-2.9700e-03,-0.0423437,-0.000204375
-2.9600e-03,-0.0523437,0.000113438
-2.9500e-03,-0.0585938,0.000231875
-2.9400e-03,-0.061875,-0.00057125
-2.9300e-03,-0.0475,0.000318125
-2.9200e-03,-0.0484375,-5.875e-05
-2.9100e-03,-0.0560937,0.000162813
-2.9000e-03,-0.0503125,-0.000125
-2.8900e-03,-0.0520313,-0.000975938
-2.8800e-03,-0.041875,-0.000693438
-2.8700e-03,-0.0520313,-0.00024625
-2.8600e-03,-0.0473438,-0.000223438
-2.8500e-03,-0.0476562,9.875e-05
-2.8400e-03,-0.0475,-0.000128437
-2.8300e-03,-0.049375,-0.000127813
-2.8200e-03,-0.053125,-0.000111875
-2.8100e-03,-0.0553125,-0.000135625
-2.8000e-03,-0.065,-0.00041625
-2.7900e-03,-0.0545313,-0.000216875
-2.7800e-03,-0.056875,-0.000484375
-2.7700e-03,-0.0525,-0.000220938
-2.7600e-03,-0.0546875,-0.00048125
-2.7500e-03,-0.049375,-0.000233438
-2.7400e-03,-0.0548437,-3.875e-05
-2.7300e-03,-0.055,0.000153438
-2.7200e-03,-0.0567187,-0.000646563
-2.7100e-03,-0.0532813,-0.000475938
-2.7000e-03,-0.056875,-0.000195313
-2.6900e-03,-0.0401563,-0.0005475
-2.6800e-03,-0.051875,0.000174688
-2.6700e-03,-0.0557813,-0.000429063
-2.6600e-03,-0.056875,-2.75e-05
-2.6500e-03,-0.0459375,0.000334063
-2.6400e-03,-0.0509375,0.0006925
-2.6300e-03,-0.0464062,0.000344688
-2.6200e-03,-0.0525,-6.875e-05
-2.6100e-03,-0.049375,8.65625e-05
-2.6000e-03,-0.045625,5.75e-05
-2.5900e-03,-0.0470312,-0.000494375
-2.5800e-03,-0.0596875,-0.00043625
-2.5700e-03,-0.0434375,-2.78125e-05
-2.5600e-03,-0.046875,0.000142813
-2.5500e-03,-0.0451563,-1.65625e-05
-2.5400e-03,-0.0509375,-8.15625e-05
-2.5300e-03,-0.0445313,0.000569375
-2.5200e-03,-0.0454688,-0.000314063
-2.5100e-03,-0.03875,-0.000370938
-2.5000e-03,-0.0475,-3.3125e-05
-2.4900e-03,-0.0589063,-0.000152813
-2.4800e-03,-0.0457813,-0.000587188
-2.4700e-03,-0.0451563,-0.00047625
-2.4600e-03,-0.0523437,-0.000529687
-2.4500e-03,-0.0415625,-0.00017375
-2.4400e-03,-0.0539063,-0.000341563
-2.4300e-03,-0.06,-4e-05
-2.4200e-03,-0.0517188,-0.000147813
-2.4100e-03,-0.0504687,0.000320625
-2.4000e-03,-0.0426562,7.03125e-05
-2.3900e-03,-0.04375,0.000287813
-2.3800e-03,-0.0490625,-0.000402813
-2.3700e-03,-0.0495312,-0.000675625
-2.3600e-03,-0.0517188,-0.000331875
-2.3500e-03,-0.0540625,-0.000414375
-2.3400e-03,-0.060625,-0.000182188
-2.3300e-03,-0.0532813,-0.00043125
-2.3200e-03,-0.04375,0.000115938
-2.3100e-03,-0.0570313,3.46875e-05
-2.3000e-03,-0.0459375,-0.000458125
-2.2900e-03,-0.051875,-0.000434063
-2.2800e-03,-0.0454688,-0.000380313
-2.2700e-03,-0.0432813,0.00043625
-2.2600e-03,-0.04125,-6.21875e-05
-2.2500e-03,-0.0503125,-0.000770938
-2.2400e-03,-0.0532813,-0.0004575
-2.2300e-03,-0.0460938,-0.000579063
-2.2200e-03,-0.04625,-0.00069875
-2.2100e-03,-0.0535937,-0.000382188
-2.2000e-03,-0.0448438,-0.000634688
-2.1900e-03,-0.0479688,-0.00027125
-2.1800e-03,-0.0557813,-2.125e-05
-2.1700e-03,-0.0476562,0.000359063
-2.1600e-03,-0.0460938,0.0001475
-2.1500e-03,-0.0365625,-0.000101875
-2.1400e-03,-0.0395313,-0.000450625
-2.1300e-03,-0.0564063,-0.000508437
-2.1200e-03,-0.0467188,-0.00051875
-2.1100e-03,-0.03875,0.000109688
-2.1000e-03,-0.0414063,-0.000339063
-2.0900e-03,-0.049375,-0.000207188
-2.0800e-03,-0.0489062,-8.15625e-05
-2.0700e-03,-0.0584375,0.000475313
-2.0600e-03,-0.0498438,0.000122188
-2.0500e-03,-0.0523437,-0.000231875
-2.0400e-03,-0.0514063,-0.000340313
-2.0300e-03,-0.0532813,0.000372813
-2.0200e-03,-0.045,0.00028
-2.0100e-03,-0.0546875,-0.000530938
-2.0000e-03,-0.049375,1.40625e-05
-1.9900e-03,-0.0496875,-0.000195938
-1.9800e-03,-0.0545313,-0.00095625
-1.9700e-03,-0.0382813,-0.0006325
-1.9600e-03,-0.0496875,-0.00059
-1.9500e-03,-0.0575,-0.000286563
-1.9400e-03,-0.0539063,-0.000735625
-1.9300e-03,-0.06125,-0.000525313
-1.9200e-03,-0.0620312,-0.00029625
-1.9100e-03,-0.0475,-0.000770625
-1.9000e-03,-0.053125,0.000253125
-1.8900e-03,-0.0440625,-0.000209063
-1.8800e-03,-0.064375,0.000116563
-1.8700e-03,-0.0454688,-7.1875e-05
-1.8600e-03,-0.0482812,-0.000284063
-1.8500e-03,-0.0496875,-0.000442813
-1.8400e-03,-0.054375,0.000230313
-1.8300e-03,-0.056875,-0.000219375
-1.8200e-03,-0.0496875,-0.000446875
-1.8100e-03,-0.0496875,-0.00062875
-1.8000e-03,-0.0496875,-0.0005025
-1.7900e-03,-0.0423437,6.15625e-05
-1.7800e-03,-0.0546875,0.000158125
-1.7700e-03,-0.0559375,-0.000131875
-1.7600e-03,-0.058125,0.000180938
-1.7500e-03,-0.0429688,-0.000311563
-1.7400e-03,-0.055,0.000489687
-1.7300e-03,-0.0590625,-0.000156875
-1.7200e-03,-0.0496875,-0.000624375
-1.7100e-03,-0.0551563,-0.000674688
-1.7000e-03,-0.0503125,-0.000355625
-1.6900e-03,-0.0420312,-0.00045
-1.6800e-03,-0.05625,-0.00052125
-1.6700e-03,-0.0560937,-9.28125e-05
-1.6600e-03,-0.0529687,-0.000536563
-1.6500e-03,-0.0560937,-0.000227813
-1.6400e-03,-0.0457813,-0.000457188
-1.6300e-03,-0.050625,-0.000163125
-1.6200e-03,-0.0471875,0.00012875
-1.6100e-03,-0.0465625,-7.15625e-05
-1.6000e-03,-0.0503125,-0.000593125
-1.5900e-03,-0.0525,0.0001275
-1.5800e-03,-0.051875,-9.1875e-05
-1.5700e-03,-0.0557813,-7.0625e-05
-1.5600e-03,-0.0379688,-0.000462188
-1.5500e-03,-0.0460938,-0.00030875
-1.5400e-03,-0.0603125,-0.00079625
-1.5300e-03,-0.050625,-0.000374375
-1.5200e-03,-0.0421875,-0.000169688
-1.5100e-03,-0.0484375,0.000396563
-1.5000e-03,-0.0571875,0.000324063
-1.4900e-03,-0.0573437,-0.000202813
-1.4800e-03,-0.04875,-0.000283125
-1.4700e-03,-0.049375,-5.78125e-05
-1.4600e-03,-0.05375,0.0001825
-1.4500e-03,-0.0509375,-0.000289375
-1.4400e-03,-0.0482812,-0.000211563
-1.4300e-03,-0.046875,-0.000517813
-1.4200e-03,-0.0446875,-8.125e-06
-1.4100e-03,-0.0459375,-0.000179375
-1.4000e-03,-0.0526563,-5.84375e-05
-1.3900e-03,-0.048125,0.000385938
-1.3800e-03,-0.0485938,-0.000288125
-1.3700e-03,-0.0404687,0.000209688
-1.3600e-03,-0.0528125,-0.000150313
-1.3500e-03,-0.0528125,-0.000494375
-1.3400e-03,-0.0525,-0.000394063
-1.3300e-03,-0.0428125,-0.000452188
-1.3200e-03,-0.0492188,-0.000130938
-1.3100e-03,-0.0460938,-0.000235
-1.3000e-03,-0.0421875,-0.000105625
-1.2900e-03,-0.059375,-0.000292188
-1.2800e-03,-0.046875,-0.0006925
-1.2700e-03,-0.05625,-0.000251875
-1.2600e-03,-0.0479688,-0.000135938
-1.2500e-03,-0.0492188,0.000149687
-1.2400e-03,-0.0495312,-4.96875e-05
-1.2300e-03,-0.046875,-0.00011125
-1.2200e-03,-0.0576563,-0.000129062
-1.2100e-03,-0.0501562,-0.00029625
-1.2000e-03,-0.049375,3.4375e-05
-1.1900e-03,-0.058125,-0.000146875
-1.1800e-03,-0.0621875,-0.000110313
-1.1700e-03,-0.0515625,-0.000116875
-1.1600e-03,-0.060625,-0.000839375
-1.1500e-03,-0.0476562,-0.000979375
-1.1400e-03,-0.05875,-0.000719063
-1.1300e-03,-0.0396875,-2.28125e-05
-1.1200e-03,-0.0448438,-0.000334688
-1.1100e-03,-0.055,-0.000890625
-1.1000e-03,-0.05625,-0.00063375
-1.0900e-03,-0.0476562,-0.00071625
-1.0800e-03,-0.0471875,0.000471563
-1.0700e-03,-0.0510938,0.000664688
-1.0600e-03,-0.0557813,0.00021
-1.0500e-03,-0.0607812,0.000130938
-1.0400e-03,-0.050625,-0.000539063
-1.0300e-03,-0.0485938,-0.000375938
-1.0200e-03,-0.05875,-0.000340938
-1.0100e-03,-0.0520313,-0.000365
-1.0000e-03,-0.0401563,-9.09375e-05
-9.9000e-04,-0.0426562,-0.000184375
-9.8000e-04,-0.0454688,-0.000342188
-9.7000e-04,-0.0421875,0.000168125
-9.6000e-04,-0.0525,-0.000229063
-9.5000e-04,-0.0520313,0.000135313
-9.4000e-04,-0.0470312,-0.00011125
-9.3000e-04,-0.0429688,-5.5625e-05
-9.2000e-04,-0.0473438,7.21875e-05
-9.1000e-04,-0.0607812,-8.5e-05
-9.0000e-04,-0.0559375,-0.000514375
-8.9000e-04,-0.0540625,-0.00049375
-8.8000e-04,-0.0471875,-0.000726563
-8.7000e-04,-0.038125,-6.78125e-05
-8.6000e-04,-0.0470312,-6.0625e-05
-8.5000e-04,-0.0470312,0.000266875
-8.4000e-04,-0.0551563,-0.00020875
-8.3000e-04,-0.0589063,0.000316563
-8.2000e-04,-0.0426562,-0.000195625
-8.1000e-04,-0.04125,-0.000791563
-8.0000e-04,-0.0482812,-0.000368438
-7.9000e-04,-0.04375,-0.00013375
-7.8000e-04,-0.0570313,-0.000429688
-7.7000e-04,-0.0553125,-0.000387813
-7.6000e-04,-0.0460938,0.0004675
-7.5000e-04,-0.04875,0.00015875
-7.4000e-04,-0.0614062,0.000258438
-7.3000e-04,-0.0534375,0.000184063
-7.2000e-04,-0.064375,-4.4375e-05
-7.1000e-04,-0.04875,-0.00013
-7.0000e-04,-0.0542187,-0.000114375
-6.9000e-04,-0.0573437,-0.000515625
-6.8000e-04,-0.0514063,-0.000348438
-6.7000e-04,-0.0467188,-0.000475625
-6.6000e-04,-0.0451563,-0.000217813
-6.5000e-04,-0.0473438,-0.000150938
-6.4000e-04,-0.0403125,-0.000693125
-6.3000e-04,-0.0617188,-0.000352813
-6.2000e-04,-0.0517188,-4.6875e-05
-6.1000e-04,-0.0571875,-0.000401563
-6.0000e-04,-0.0575,-0.000309688
-5.9000e-04,-0.0489062,-0.00056625
-5.8000e-04,-0.0564063,-0.000628438
-5.7000e-04,-0.0489062,0.00014375
-5.6000e-04,-0.0521875,-2.28125e-05
-5.5000e-04,-0.0567187,-0.00065375
-5.4000e-04,-0.0426562,-2.65625e-05
-5.3000e-04,-0.0528125,-0.000245938
-5.2000e-04,-0.060625,-0.00028375
-5.1000e-04,-0.0535937,-0.00051375
-5.0000e-04,-0.045625,-0.000385
-4.9000e-04,-0.0557813,-0.00026875
-4.8000e-04,-0.0529687,-1.34375e-05
-4.7000e-04,-0.0426562,0.000203438
-4.6000e-04,-0.0470312,6.25e-07
-4.5000e-04,-0.0420312,-0.000345313
-4.4000e-04,-0.0482812,-0.000149687
-4.3000e-04,-0.0504687,7.84375e-05
-4.2000e-04,-0.045625,-7.0625e-05
-4.1000e-04,-0.0485938,0.00041875
-4.0000e-04,-0.045,-0.000298438
-3.9000e-04,-0.055625,-0.000494688
-3.8000e-04,-0.0489062,-0.000552813
-3.7000e-04,-0.0346875,-0.000582188
-3.6000e-04,-0.05875,0.000180313
-3.5000e-04,-0.0442188,-0.000611563
-3.4000e-04,-0.0429688,-0.000167188
-3.3000e-04,-0.0415625,-0.000425313
-3.2000e-04,-0.0484375,-4.375e-05
-3.1000e-04,-0.0526563,7.59375e-05
-3.0000e-04,-0.0476562,9e-05
-2.9000e-04,-0.0421875,-0.000409375
-2.8000e-04,-0.05,-0.00031375
-2.7000e-04,-0.0435938,-0.0002275
-2.6000e-04,-0.0504687,-2.4375e-05
-2.5000e-04,-0.0498438,0.000289063
-2.4000e-04,-0.0485938,-0.00019375
-2.3000e-04,-0.0428125,-0.000173438
-2.2000e-04,-0.0448438,-0.00025375
-2.1000e-04,-0.0515625,-0.000866563
-2.0000e-04,-0.0560937,-7.21875e-05
-1.9000e-04,-0.046875,0.000134375
-1.8000e-04,-0.0514063,0.000245625
-1.7000e-04,-0.0573437,-5.25e-05
-1.6000e-04,-0.0398437,-0.000285313
-1.5000e-04,-0.04875,-0.000368125
-1.4000e-04,-0.043125,-0.0002725
-1.3000e-04,-0.0401563,-0.000168438
-1.2000e-04,-0.05,-0.000185
-1.1000e-04,-0.055,-0.000294062
-1.0000e-04,-0.0423437,-0.000728125
-9.0000e-05,-0.046875,-5.3125e-06
-8.0000e-05,-0.0490625,4.0625e-05
-7.0000e-05,-0.05375,0.00034
-6.0000e-05,-0.0353125,4.15625e-05
-5.0000e-05,-0.0496875,9.8125e-05
-4.0000e-05,-0.0523437,0.000142188
-3.0000e-05,-0.0553125,-0.0003075
-2.0000e-05,-0.04625,-0.000646563
-1.0000e-05,-0.0471875,-0.000159375
-0.0000e+00,-0.0396875,9.375e-06
1.0000e-05,-0.0515625,-0.000354688
2.0000e-05,-0.0440625,-0.000380625
3.0000e-05,-0.0575,-0.000121563
4.0000e-05,-0.0460938,4.375e-06
5.0000e-05,-0.044375,-0.000599375
6.0000e-05,-0.0546875,-0.000164063
7.0000e-05,-0.0575,0.000143438
8.0000e-05,-0.0498438,-0.0002325
9.0000e-05,-0.044375,-0.00041125
1.0000e-04,-0.060625,9.34375e-05
1.1000e-04,-0.0529687,-0.0003575
1.2000e-04,-0.0579687,-0.000239688
1.3000e-04,-0.0448438,-0.000227813
1.4000e-04,-0.0523437,-0.000404375
1.5000e-04,-0.05375,-0.000221875
1.6000e-04,-0.0528125,-0.000712188
1.7000e-04,-0.0567187,-0.000604062
1.8000e-04,-0.0523437,-0.000699375
1.9000e-04,-0.0601562,-0.00036875
2.0000e-04,-0.05625,-0.000417188
2.1000e-04,-0.055625,-0.00023875
2.2000e-04,-0.0523437,-6.34375e-05
2.3000e-04,-0.0560937,-7.71875e-05
2.4000e-04,-0.0460938,-0.000354688
2.5000e-04,-0.0423437,-0.000964375
2.6000e-04,-0.0459375,7.78125e-05
2.7000e-04,-0.0542187,-0.000315
2.8000e-04,-0.050625,-0.000336563
2.9000e-04,-0.0459375,-0.00033
3.0000e-04,-0.0490625,-0.000131563
3.1000e-04,-0.0529687,-5.53125e-05
3.2000e-04,-0.054375,-0.00058625
3.3000e-04,-0.0345312,-0.000412813
3.4000e-04,-0.0442188,-5.84375e-05
3.5000e-04,-0.0528125,-6.4375e-05
3.6000e-04,-0.0501562,-8.59375e-05
3.7000e-04,-0.0525,-0.000219063
3.8000e-04,-0.0484375,-0.000692813
3.9000e-04,-0.0467188,-0.000481875
4.0000e-04,-0.0484375,-0.000138125
4.1000e-04,-0.0485938,-0.000118438
4.2000e-04,-0.0473438,-0.000187813
4.3000e-04,-0.0415625,-0.00017375
4.4000e-04,-0.0460938,-0.000210938
4.5000e-04,-0.0460938,-0.000106563
4.6000e-04,-0.0532813,-0.000216875
4.7000e-04,-1.26984,-0.000243438
4.8000e-04,-1.80766,-0.00399094
4.9000e-04,-0.464063,-0.00649406
5.0000e-04,0.0942188,-0.00633844
5.1000e-04,0.0975,-0.00639344
5.2000e-04,0.0975,-0.00627813
5.3000e-04,0.0826563,-0.0061925
5.4000e-04,0.0751562,-0.0062275
5.5000e-04,0.0557813,-0.00626938
5.6000e-04,0.045625,-0.00630594
5.7000e-04,0.0692187,-0.00623031
5.8000e-04,0.0539063,-0.00612125
5.9000e-04,0.0390625,-0.00618281
6.0000e-04,0.0354688,-0.00620219
6.1000e-04,0.0275,-0.005995
6.2000e-04,0.02625,-0.0061375
6.3000e-04,0.0340625,-0.00615219
6.4000e-04,0.0389063,-0.00621906
6.5000e-04,0.0164063,-0.00630188
6.6000e-04,0.0225,-0.00613063
6.7000e-04,0.015625,-0.00612438
6.8000e-04,0.015625,-0.00594375
6.9000e-04,0.0235938,-0.00596625
7.0000e-04,0.0185938,-0.00593969
7.1000e-04,0.0217187,-0.00748344
7.2000e-04,0.0196875,-0.00034625
7.3000e-04,0.0129687,0.00800719
7.4000e-04,0.024375,0.00884281
7.5000e-04,0.0121875,0.0026675
7.6000e-04,0.0153125,-0.00574188
7.7000e-04,0.01,-0.00870281
7.8000e-04,0.0148437,-0.00471594
7.9000e-04,0.00359375,0.00308969
8.0000e-04,-0.000625,0.00807906
8.1000e-04,-0.00359375,0.00459031
8.2000e-04,0.00140625,-0.00204125
8.3000e-04,0.0132812,-0.00684938
8.4000e-04,-0.00125,-0.00631031
8.5000e-04,0.0165625,-0.000366875
8.6000e-04,0.01625,0.0053925
8.7000e-04,0.0126562,0.00594969
8.8000e-04,0.005,0.00102781
8.9000e-04,0.00234375,-0.00400375
9.0000e-04,-0.00046875,-0.00563344
9.1000e-04,-0.00546875,-0.00230938
9.2000e-04,0.00625,0.00285813
9.3000e-04,-0.00453125,0.00513938
9.4000e-04,0.00640625,0.00264313
9.5000e-04,0.00109375,-0.00239688
9.6000e-04,0.0125,-0.00499344
9.7000e-04,-0.00515625,-0.00479469
9.8000e-04,0.00296875,-0.00045875
9.9000e-04,0.0065625,0.00336156
1.0000e-03,-0.014375,0.00338656
1.0100e-03,-0.0134375,0.000998437
1.0200e-03,-0.00734375,-0.00276281
1.0300e-03,0,-0.00413781
1.0400e-03,-0.0003125,-0.00169125
1.0500e-03,0.00984375,0.00123594
1.0600e-03,-0.00953125,0.00292469
1.0700e-03,-0.0125,0.00193656
1.0800e-03,-0.005,-0.000875
1.0900e-03,-0.00578125,-0.00258844
1.1000e-03,-0.0109375,-0.00306469
1.1100e-03,-0.0107813,-0.00054375
1.1200e-03,-0.00578125,0.00195219
1.1300e-03,-0.00109375,0.00283344
1.1400e-03,-0.0028125,0.000956563
1.1500e-03,-0.0078125,-0.00175656
1.1600e-03,-0.0025,-0.00293094
1.1700e-03,-0.0135937,-0.00149406
1.1800e-03,-0.0065625,-0.00021625
1.1900e-03,-0.00875,0.00207438
1.2000e-03,-0.0148437,0.00155656
1.2100e-03,-0.0164063,-0.000407188
1.2200e-03,-0.00109375,-0.00202875
1.2300e-03,-0.004375,-0.00188406
1.2400e-03,0.006875,-0.000874375
1.2500e-03,-0.0125,0.000789375
1.2600e-03,-0.0084375,0.00225063
1.2700e-03,-0.00765625,0.00137063
1.2800e-03,-0.0173438,-0.00039
1.2900e-03,0.005,-0.00193563
1.3000e-03,-0.00921875,-0.000888125
1.3100e-03,-0.0114062,3.46875e-05
1.3200e-03,-0.0171875,0.00173125
1.3300e-03,-0.0167188,0.00161656
1.3400e-03,-0.00890625,7.5e-06
1.3500e-03,-0.0129688,-0.00109875
1.3600e-03,-0.0132813,-0.00160219
1.3700e-03,-0.0084375,-0.00100875
1.3800e-03,-0.0146875,0.000245313
1.3900e-03,-0.0176563,0.000579375
1.4000e-03,-0.019375,0.000670625
1.4100e-03,-0.0220313,-0.000195
1.4200e-03,-0.0101563,-0.00176719
1.4300e-03,-0.0096875,-0.00155313
1.4400e-03,-0.0207813,-0.000644063
1.4500e-03,-0.0184375,0.000485313
1.4600e-03,-0.0203125,0.00103812
1.4700e-03,-0.02125,0.000115625
1.4800e-03,-0.0298438,-0.000463125
1.4900e-03,-0.019375,-0.00162844
1.5000e-03,-0.0126563,-0.00117875
1.5100e-03,-0.0114062,-0.00039125
1.5200e-03,-0.01,0.000907813
1.5300e-03,-0.014375,0.00148844
1.5400e-03,-0.0185937,0.00021125
1.5500e-03,-0.0198438,-0.00101844
1.5600e-03,-0.0135937,-0.00179656
1.5700e-03,-0.0245313,-0.000304375
1.5800e-03,-0.020625,0.000795
1.5900e-03,-0.0134375,0.000748438
1.6000e-03,-0.025,0.000603438
1.6100e-03,-0.024375,-0.000579688
1.6200e-03,-0.0114062,-0.00101531
1.6300e-03,-0.00640625,-0.00156281
1.6400e-03,-0.0165625,-0.00112719
1.6500e-03,-0.0123438,0.000594688
1.6600e-03,-0.0260937,0.00104281
1.6700e-03,-0.0146875,0.000208438
1.6800e-03,-0.009375,-0.00065
1.6900e-03,-0.0215625,-0.000799063
1.7000e-03,-0.0210938,-0.000320938
1.7100e-03,-0.0228125,-0.000165
1.7200e-03,-0.0173438,0.000620313
1.7300e-03,-0.02125,0.000566875
1.7400e-03,-0.0090625,-0.000271563
1.7500e-03,-0.0025,-0.000975313
1.7600e-03,-0.0142188,-0.000785938
1.7700e-03,-0.0135937,-0.000674688
1.7800e-03,-0.011875,7.3125e-05
1.7900e-03,-0.0234375,0.00103219
1.8000e-03,-0.0167188,0.00052125
1.8100e-03,-0.01625,6.875e-06
1.8200e-03,-0.0195312,-0.000999063
1.8300e-03,-0.0148437,-0.00084375
1.8400e-03,-0.0210938,0.000294375
1.8500e-03,-0.0201563,0.000419688
1.8600e-03,-0.02375,0.000917188
1.8700e-03,-0.030625,0.000508437
1.8800e-03,-0.0270312,-0.00118
1.8900e-03,-0.0135937,-0.000906563
1.9000e-03,-0.00828125,-0.000900625
1.9100e-03,-0.0314062,-1.71875e-05
1.9200e-03,-0.0248438,0.00056375
1.9300e-03,-0.0145312,-2.1875e-05
1.9400e-03,-0.0170313,-0.000400938
1.9500e-03,-0.0284375,-0.000576563
1.9600e-03,-0.0165625,-0.000578125
1.9700e-03,-0.0239063,0.000264688
1.9800e-03,-0.0167188,0.000888125
1.9900e-03,-0.0176563,0.00100594
2.0000e-03,-0.0171875,0.000439375
2.0100e-03,-0.0290625,-0.000826875
2.0200e-03,-0.0190625,-0.000624688
2.0300e-03,-0.030625,-0.000665625
2.0400e-03,-0.0285938,-0.000295625
2.0500e-03,-0.021875,0.000466563
2.0600e-03,-0.0160938,-0.00021
2.0700e-03,-0.026875,-0.000256875
2.0800e-03,-0.0234375,-0.00104781
