Model,MDO4054-3
Firmware Version,2.20

Waveform Type,ANALOG,
6.8910e-02,0.0053125,-0.00104781
6.8920e-02,0.00578125,-0.00163688
6.8930e-02,-0.0003125,-0.000819688
6.8940e-02,0.0021875,0.000486563
6.8950e-02,-0.0028125,0.000286875
6.8960e-02,0.00515625,0.00041625
6.8970e-02,0.0034375,-0.000730938
6.8980e-02,0.00265625,-0.00165313
6.8990e-02,0.00125,-0.00139125
6.9000e-02,0.00328125,-0.000192188
6.9010e-02,-0.0114062,0.000915938
6.9020e-02,-0.0059375,0.000646875
6.9030e-02,-0.00140625,-0.000339375
6.9040e-02,0.00296875,-0.00156563
6.9050e-02,0.0021875,-0.00159406
6.9060e-02,-0.00484375,-0.000959063
6.9070e-02,-0.010625,0.0004125
6.9080e-02,-0.00546875,0.00127094
6.9090e-02,-0.0182812,0.000211563
6.9100e-02,-0.00796875,-0.000712813
6.9110e-02,-0.001875,-0.000708438
6.9120e-02,-0.0090625,-0.000496563
6.9130e-02,-0.00890625,-0.000201563
6.9140e-02,-0.0075,0.000380625
6.9150e-02,0.0003125,0.000460938
6.9160e-02,-0.0046875,3.75e-05
6.9170e-02,-0.00609375,-0.000763438
6.9180e-02,-0.0034375,3e-05
6.9190e-02,-0.00265625,-0.000391875
6.9200e-02,-0.00546875,-0.000169375
6.9210e-02,-0.0103125,-0.000230625
6.9220e-02,-0.00625,6.65625e-05
6.9230e-02,-0.00671875,-3.96875e-05
6.9240e-02,0.01,-0.000218438
6.9250e-02,-0.0153125,-0.000259063
6.9260e-02,-0.00765625,8.875e-05
6.9270e-02,-0.0123438,2.65625e-05
6.9280e-02,-0.0128125,0.000798125
6.9290e-02,-0.0145312,0.00065
6.9300e-02,-0.0084375,0.000123125
6.9310e-02,-0.0090625,-0.000137188
6.9320e-02,-0.00390625,-0.000228438
6.9330e-02,-0.0203125,6.59375e-05
6.9340e-02,-0.0135937,-0.000194375
6.9350e-02,-0.014375,0.000258125
6.9360e-02,-0.0267187,0.00022875
6.9370e-02,-0.0123438,0.000119063
6.9380e-02,-0.001875,0.000105313
6.9390e-02,-0.0154687,0.000387188
6.9400e-02,-0.008125,0.000417813
6.9410e-02,-0.00671875,-0.00065125
6.9420e-02,-0.0096875,0.000303438
6.9430e-02,-0.0204688,0.000524688
6.9440e-02,-0.0145312,-0.00044375
6.9450e-02,-0.0146875,-0.000164688
6.9460e-02,-0.0171875,-0.000844063
6.9470e-02,-0.0123438,-0.000355
6.9480e-02,-0.0176563,-0.000287188
6.9490e-02,-0.0107813,0.0005075
6.9500e-02,-0.0115625,-0.00060375
6.9510e-02,-0.0171875,-0.000427813
6.9520e-02,-0.0167188,0.00035625
6.9530e-02,-0.006875,0.000273438
6.9540e-02,-0.0151562,0.00027375
6.9550e-02,-0.0140625,-0.000298125
6.9560e-02,-0.01125,0.000153438
6.9570e-02,-0.0157813,-0.000265313
6.9580e-02,-0.0154687,-0.000664063
6.9590e-02,-0.0140625,-0.000223438
6.9600e-02,-0.0171875,-0.000189375
6.9610e-02,-0.00109375,-0.000421563
6.9620e-02,-0.0204688,-0.000117188
6.9630e-02,-0.0192187,0.000131875
6.9640e-02,-0.025625,-0.000127188
6.9650e-02,-0.0190625,0.000528438
6.9660e-02,-0.0146875,-7.40625e-05
6.9670e-02,-0.0167188,0.000426563
6.9680e-02,-0.0148437,0.00083375
6.9690e-02,-0.015625,0.000369688
6.9700e-02,-0.0065625,-0.000594063
6.9710e-02,-0.01875,-0.000621563
6.9720e-02,-0.0273438,-0.000781563
6.9730e-02,-0.02125,-0.000613438
6.9740e-02,-0.0179687,-2.5625e-05
6.9750e-02,-0.010625,0.000452813
6.9760e-02,-0.0229687,1.71875e-05
6.9770e-02,-0.02,-0.000566563
6.9780e-02,-0.0251563,-0.00033375
6.9790e-02,-0.0184375,2.84375e-05
6.9800e-02,-0.00828125,4.84375e-05
6.9810e-02,-0.0221875,-0.000631875
6.9820e-02,-0.0115625,-0.000336563
6.9830e-02,-0.02,-0.000160938
6.9840e-02,-0.0203125,-0.000995625
6.9850e-02,-0.0267187,-0.00069125
6.9860e-02,-0.0134375,4.3125e-05
6.9870e-02,-0.0196875,-0.000341875
6.9880e-02,-0.0215625,0.00088
6.9890e-02,-0.0189062,0.0005075
6.9900e-02,-0.0209375,0.00046625
6.9910e-02,-0.020625,0.0003625
6.9920e-02,-0.011875,-0.000253438
6.9930e-02,-0.0165625,0.000594688
6.9940e-02,-0.0273438,0.000385625
6.9950e-02,-0.0198438,-5.125e-05
6.9960e-02,-0.0189062,-0.000413125
6.9970e-02,-0.0279688,0.000287813
6.9980e-02,-0.0125,-0.000365
6.9990e-02,-0.0189062,-0.00036125
7.0000e-02,-0.00828125,-0.000501563
7.0010e-02,-0.0195312,-0.000178125
7.0020e-02,-0.0234375,0.000307188
7.0030e-02,-0.0178125,-0.00062125
7.0040e-02,-0.0170313,-0.000425
7.0050e-02,-0.01875,-0.00063625
7.0060e-02,-0.0195312,-0.000995313
7.0070e-02,-0.0182812,-0.000168125
7.0080e-02,-0.0226562,0.000228125
7.0090e-02,-0.019375,2e-05
7.0100e-02,-0.0346875,-0.000323438
7.0110e-02,-0.0103125,-0.000334063
7.0120e-02,-0.0342187,-0.00047625
7.0130e-02,-0.024375,-0.000467813
7.0140e-02,-0.0220313,-6.84375e-05
7.0150e-02,-0.0185937,-0.000239688
7.0160e-02,-0.0207813,-7.28125e-05
7.0170e-02,-0.0226562,-0.00058625
7.0180e-02,-0.023125,-0.00012125
7.0190e-02,-0.0139063,0.000294062
7.0200e-02,-0.0235938,7.59375e-05
7.0210e-02,-0.0282813,-0.000395625
7.0220e-02,-0.0198438,-0.000188125
7.0230e-02,-0.0253125,-0.000150313
7.0240e-02,-0.021875,-0.000268438
7.0250e-02,-0.0279688,0.00013875
7.0260e-02,-0.02375,-9.4375e-05
7.0270e-02,-0.019375,0.000818438
7.0280e-02,-0.0373438,7.25e-05
7.0290e-02,-0.0257812,0.000296875
7.0300e-02,-0.0223437,-0.000201875
7.0310e-02,-0.0251563,-0.000563125
7.0320e-02,-0.0234375,-0.000155313
7.0330e-02,-0.0228125,-0.0006525
7.0340e-02,-0.020625,-0.000264375
7.0350e-02,-0.0267187,0.00015375
7.0360e-02,-0.0275,0.000439688
7.0370e-02,-0.0325,-0.0004125
7.0380e-02,-0.0225,0.000114063
7.0390e-02,-0.02375,0.000755313
7.0400e-02,-0.0339062,0.000104063
7.0410e-02,-0.018125,0.000339375
7.0420e-02,-0.0139063,0.000653125
7.0430e-02,-0.0289063,-7.78125e-05
7.0440e-02,-0.029375,0.000205625
7.0450e-02,-0.031875,-0.000176563
7.0460e-02,-0.0301563,0.0001875
7.0470e-02,-0.0257812,0.000131563
7.0480e-02,-0.021875,7.0625e-05
7.0490e-02,-0.02375,4.375e-05
7.0500e-02,-0.0264062,8.46875e-05
7.0510e-02,-0.0304688,0.000195938
7.0520e-02,-0.0257812,0.000314063
7.0530e-02,-0.0282813,-0.00034125
7.0540e-02,-0.0303125,0.000457188
7.0550e-02,-0.0264062,-0.000159375
7.0560e-02,-0.0309375,-0.000404063
7.0570e-02,-0.0203125,9.875e-05
7.0580e-02,-0.0275,-0.000535625
7.0590e-02,-0.0170313,0.000467813
7.0600e-02,-0.021875,-5.03125e-05
7.0610e-02,-0.0285938,-0.000595313
7.0620e-02,-0.0234375,0.000335938
7.0630e-02,-0.0270312,0.000265625
7.0640e-02,-0.0271875,7.3125e-05
7.0650e-02,-0.0201563,0.000277188
7.0660e-02,-0.0298438,-6.34375e-05
7.0670e-02,-0.0282813,-0.0003925
7.0680e-02,-0.0196875,0.000120313
7.0690e-02,-0.0329688,0.000781875
7.0700e-02,-0.0373438,-0.000379688
7.0710e-02,-0.0271875,8.875e-05
7.0720e-02,-0.0307813,2.8125e-06
7.0730e-02,-0.0264062,0.000330625
7.0740e-02,-0.0228125,0.000170938
7.0750e-02,-0.0401563,-0.000465313
7.0760e-02,-0.0273438,-5.53125e-05
7.0770e-02,-0.0282813,-9.375e-05
7.0780e-02,-0.0203125,0.00019375
7.0790e-02,-0.0326562,3.8125e-05
7.0800e-02,-0.0257812,-0.00012375
7.0810e-02,-0.0264062,0.000193438
7.0820e-02,-0.0348437,-0.000866563
7.0830e-02,-0.034375,-1.875e-05
7.0840e-02,-0.0340625,0.000445938
7.0850e-02,-0.0182812,0.000104063
7.0860e-02,-0.0282813,-5.625e-06
7.0870e-02,-0.0246875,-0.000114688
7.0880e-02,-0.0357813,0.00102219
7.0890e-02,-0.0221875,0.000633438
7.0900e-02,-0.0317188,0.000131875
7.0910e-02,-0.0178125,0.000377813
7.0920e-02,-0.0376563,0.000192188
7.0930e-02,-0.0354688,-0.000241875
7.0940e-02,-0.0276563,0.00038625
7.0950e-02,-0.0325,0.00011
7.0960e-02,-0.0229687,-0.00043625
7.0970e-02,-0.034375,-0.000565313
7.0980e-02,-0.0245313,0.000280313
7.0990e-02,-0.02625,0.000226563
7.1000e-02,-0.0321875,-4.4375e-05
7.1010e-02,-0.0215625,-0.00107125
7.1020e-02,-0.0345312,9.15625e-05
7.1030e-02,-0.0376563,-0.000501563
7.1040e-02,-0.0257812,-0.00026
7.1050e-02,-0.0267187,-0.000397813
7.1060e-02,-0.0254688,8.78125e-05
7.1070e-02,-0.0271875,0.000224688
7.1080e-02,-0.0384375,-8.25e-05
7.1090e-02,-0.0301563,-0.000531875
7.1100e-02,-0.0342187,-0.000115625
7.1110e-02,-0.021875,2.5e-06
7.1120e-02,-0.0340625,0.00019625
7.1130e-02,-0.0228125,0.000417813
7.1140e-02,-0.0328125,-5.40625e-05
7.1150e-02,-0.0346875,-0.000175313
7.1160e-02,-0.0215625,-8.625e-05
7.1170e-02,-0.0235938,0.00037875
7.1180e-02,-0.0273438,0.000108125
7.1190e-02,-0.034375,-0.00068625
7.1200e-02,-0.0242188,0.00027625
7.1210e-02,-0.0301563,-0.000887813
7.1220e-02,-0.0223437,-0.000257188
7.1230e-02,-0.0339062,0.000312813
7.1240e-02,-0.023125,-0.000860938
7.1250e-02,-0.0328125,0.000284688
7.1260e-02,-0.035,0.000172813
7.1270e-02,-0.035625,9.0625e-05
7.1280e-02,-0.0279688,0.000364063
7.1290e-02,-0.04125,0.000267813
7.1300e-02,-0.0301563,2.34375e-05
7.1310e-02,-0.0348437,0.00047
7.1320e-02,-0.0289063,0.000257188
7.1330e-02,-0.02875,0.00021375
7.1340e-02,-0.0370313,-0.00013125
7.1350e-02,-0.0404687,-8e-05
7.1360e-02,-0.0335937,-7.8125e-06
7.1370e-02,-0.038125,-2.125e-05
7.1380e-02,-0.0317188,-0.00012
7.1390e-02,-0.0303125,-0.000237188
7.1400e-02,-0.0225,-5e-06
7.1410e-02,-0.0196875,0.000112188
7.1420e-02,-0.0428125,-0.000210313
7.1430e-02,-0.0348437,0.000523438
7.1440e-02,-0.0390625,0.00033375
7.1450e-02,-0.030625,0.00031125
7.1460e-02,-0.0176563,-0.000380938
7.1470e-02,-0.0289063,0.00040125
7.1480e-02,-0.0292188,0.000702188
7.1490e-02,-0.0376563,0.000129688
7.1500e-02,-0.0309375,-1.5625e-05
7.1510e-02,-0.0239063,-0.000187813
7.1520e-02,-0.0201563,-0.000465625
7.1530e-02,-0.0328125,-0.000141563
7.1540e-02,-0.0307813,-3.5625e-05
7.1550e-02,-0.028125,-0.000133125
7.1560e-02,-0.05125,0.000535313
7.1570e-02,-0.0270312,0.000935
7.1580e-02,-0.0282813,0.000515625
7.1590e-02,-0.0273438,0.0004275
7.1600e-02,-0.024375,-0.000202813
7.1610e-02,-0.046875,-0.000319688
7.1620e-02,-0.0417187,-0.000243125
7.1630e-02,-0.04625,0.000809688
7.1640e-02,-0.0278125,0.000159063
7.1650e-02,-0.0323438,0.00023125
7.1660e-02,-0.030625,0.000219688
7.1670e-02,-0.03375,-3.625e-05
7.1680e-02,-0.0346875,0.00053875
7.1690e-02,-0.030625,0.000231875
7.1700e-02,-0.0346875,2.71875e-05
7.1710e-02,-0.0365625,0.000179375
7.1720e-02,-0.0270312,5.375e-05
7.1730e-02,-0.0376563,-0.000780625
7.1740e-02,-0.0328125,-0.0004575
7.1750e-02,-0.035,-0.0006475
7.1760e-02,-0.02125,0.000189063
7.1770e-02,-0.03125,0.000272188
7.1780e-02,-0.024375,0.000333438
7.1790e-02,-0.0489062,-0.000638125
7.1800e-02,-0.0273438,-0.00038125
7.1810e-02,-0.0357813,7.65625e-05
7.1820e-02,-0.0326562,0.000182188
7.1830e-02,-0.036875,-0.000254688
7.1840e-02,-0.0284375,0.000207188
7.1850e-02,-0.0328125,-0.0001725
7.1860e-02,-0.0360938,-0.000555625
7.1870e-02,-0.0270312,-0.000563438
7.1880e-02,-0.0353125,-0.00044625
7.1890e-02,-0.0253125,-0.000448438
7.1900e-02,-0.033125,0.000775
7.1910e-02,-0.0271875,0.000990313
7.1920e-02,-0.0304688,-3.4375e-05
7.1930e-02,-0.0398437,-0.000378438
7.1940e-02,-0.021875,-0.000960938
7.1950e-02,-0.0470312,-0.000108438
7.1960e-02,-0.04,0.00106437
7.1970e-02,-0.0573437,0.000966875
7.1980e-02,-0.0332812,0.000427188
7.1990e-02,-0.03125,-0.000931563
7.2000e-02,-0.039375,-0.00108875
7.2010e-02,-0.036875,-0.000617813
7.2020e-02,-0.0285938,0.000621563
7.2030e-02,-0.03125,0.00115625
7.2040e-02,-0.0296875,0.000584375
7.2050e-02,-0.0360938,3.125e-06
7.2060e-02,-0.0315625,-0.000852188
7.2070e-02,-0.034375,-0.00091375
7.2080e-02,-0.025625,-0.0001
7.2090e-02,-0.0435938,0.00107656
7.2100e-02,-0.0454688,0.00132563
7.2110e-02,-0.0296875,0.000603125
7.2120e-02,-0.03375,-0.000521562
7.2130e-02,-0.0270312,-0.000895938
7.2140e-02,-0.0360938,-0.00146875
7.2150e-02,-0.0398437,0.000615625
7.2160e-02,-0.0348437,0.00120281
7.2170e-02,-0.0378125,0.00123656
7.2180e-02,-0.0282813,0.000715625
7.2190e-02,-0.0392187,-0.000957188
7.2200e-02,-0.0404687,-0.00128406
7.2210e-02,-0.0409375,0.000273125
7.2220e-02,-0.0335937,0.00138125
7.2230e-02,-0.0398437,0.00163281
7.2240e-02,-0.0307813,0.00029
7.2250e-02,-0.0409375,-0.00172594
7.2260e-02,-0.029375,-0.00226344
7.2270e-02,-0.0315625,-0.000168125
7.2280e-02,-0.0415625,0.000826875
7.2290e-02,-0.0385937,0.00186094
7.2300e-02,-0.03375,0.000997813
7.2310e-02,-0.0325,-0.0011825
7.2320e-02,-0.0353125,-0.00209594
7.2330e-02,-0.0285938,-0.00229906
7.2340e-02,-0.0325,0.000943125
7.2350e-02,-0.0315625,0.00253313
7.2360e-02,-0.0207813,0.00207406
7.2370e-02,-0.03,0.000386875
7.2380e-02,-0.0490625,-0.00294813
7.2390e-02,-0.0428125,-0.00326813
7.2400e-02,-0.0290625,-0.000991563
7.2410e-02,-0.03,0.00194188
7.2420e-02,-0.0260937,0.00343719
7.2430e-02,-0.0354688,0.00259719
7.2440e-02,-0.028125,-0.00129
7.2450e-02,-0.0415625,-0.00402625
7.2460e-02,-0.0465625,-0.00393094
7.2470e-02,-0.045625,-0.000238125
7.2480e-02,-0.0439063,0.00315531
7.2490e-02,-0.0317188,0.00354156
7.2500e-02,-0.0442188,0.000777813
7.2510e-02,-0.0454688,-0.00280094
7.2520e-02,-0.0335937,-0.00438375
7.2530e-02,-0.0303125,-0.00258563
7.2540e-02,-0.0426562,0.00155031
7.2550e-02,-0.0248438,0.00328938
7.2560e-02,-0.0378125,0.00332938
7.2570e-02,-0.0325,8.84375e-05
7.2580e-02,-0.038125,-0.00333469
7.2590e-02,-0.029375,-0.00424187
7.2600e-02,-0.0209375,-0.00112625
7.2610e-02,-0.0367188,0.00215562
7.2620e-02,-0.0421875,0.00349688
7.2630e-02,-0.0289063,0.00225438
7.2640e-02,-0.036875,-0.000889063
7.2650e-02,-0.0339062,-0.00385
7.2660e-02,-0.0428125,-0.00265813
7.2670e-02,-0.035,0.000645
7.2680e-02,-0.0432813,0.00260188
7.2690e-02,-0.0435938,0.00301469
7.2700e-02,-0.0365625,0.000596563
7.2710e-02,-0.0390625,-0.002455
7.2720e-02,-0.0335937,-0.00236875
7.2730e-02,-0.0396875,-0.00169094
7.2740e-02,-0.0451563,0.00160375
7.2750e-02,-0.0278125,0.00203719
7.2760e-02,-0.0526563,0.0014225
7.2770e-02,-0.0392187,-0.00057125
7.2780e-02,-0.0332812,-0.00197313
7.2790e-02,-0.0329688,-0.000876875
7.2800e-02,-0.0446875,0.000919063
7.2810e-02,-0.0414063,0.00168313
7.2820e-02,-0.0385937,0.001705
7.2830e-02,-0.036875,0.000242188
7.2840e-02,-0.0340625,-0.00125531
7.2850e-02,-0.0348437,-0.00161219
7.2860e-02,-0.034375,-0.00052
7.2870e-02,-0.041875,0.000873438
7.2880e-02,-0.0370313,0.00200844
7.2890e-02,-0.0446875,0.000403438
7.2900e-02,-0.033125,-0.00115844
7.2910e-02,-0.02875,-0.0015225
7.2920e-02,-0.039375,-0.000735
7.2930e-02,-0.04375,0.000122188
7.2940e-02,-0.0298438,0.000924688
7.2950e-02,-0.0403125,0.000752813
7.2960e-02,-0.0351562,0.000200938
7.2970e-02,-0.0298438,-0.00167875
7.2980e-02,-0.0334375,-0.00129844
7.2990e-02,-0.0421875,-0.000237188
7.3000e-02,-0.0275,0.00124844
7.3010e-02,-0.04,0.00133844
7.3020e-02,-0.0309375,0.00046125
7.3030e-02,-0.0303125,-0.000369688
7.3040e-02,-0.0396875,-0.000720313
7.3050e-02,-0.0314062,-0.0010225
7.3060e-02,-0.0332812,0.000307188
7.3070e-02,-0.0359375,0.000452188
7.3080e-02,-0.03,-9.875e-05
7.3090e-02,-0.0423437,-0.000394688
7.3100e-02,-0.0404687,7.25e-05
7.3110e-02,-0.0432813,-0.000370313
7.3120e-02,-0.044375,-0.000222188
7.3130e-02,-0.0329688,0.000385625
7.3140e-02,-0.0339062,0.0006725
7.3150e-02,-0.0426562,3.09375e-05
7.3160e-02,-0.0314062,-0.000346875
7.3170e-02,-0.0428125,-0.000430313
7.3180e-02,-0.03125,-5.78125e-05
7.3190e-02,-0.0339062,0.00065875
7.3200e-02,-0.0264062,0.00028125
7.3210e-02,-0.0426562,-0.000111563
7.3220e-02,-0.048125,0.000260313
7.3230e-02,-0.0284375,-0.0005475
7.3240e-02,-0.0457813,-0.000680625
7.3250e-02,-0.0460938,-0.000629375
7.3260e-02,-0.038125,0.000158438
7.3270e-02,-0.0376563,0.00125875
7.3280e-02,-0.0390625,0.000436875
7.3290e-02,-0.025,0.00012875
7.3300e-02,-0.03,-0.000949688
7.3310e-02,-0.0417187,-0.0004375
7.3320e-02,-0.0465625,0.000171875
7.3330e-02,-0.0382813,0.000897188
7.3340e-02,-0.02375,0.00056375
7.3350e-02,-0.0360938,0.000289688
7.3360e-02,-0.0365625,-0.000475313
7.3370e-02,-0.0301563,-0.000597188
7.3380e-02,-0.044375,-0.000795
7.3390e-02,-0.0240625,-0.000448438
7.3400e-02,-0.0334375,0.00027375
7.3410e-02,-0.0375,-6.40625e-05
7.3420e-02,-0.0367188,-0.00017
7.3430e-02,-0.03875,-0.00025125
7.3440e-02,-0.0340625,-0.000940625
7.3450e-02,-0.0432813,-0.00057625
7.3460e-02,-0.0426562,-0.000508125
7.3470e-02,-0.0321875,-0.00027875
7.3480e-02,-0.0385937,0.000700625
7.3490e-02,-0.0367188,-3.125e-05
7.3500e-02,-0.0425,-0.0004125
7.3510e-02,-0.0354688,-0.000202188
7.3520e-02,-0.0417187,0.000264063
7.3530e-02,-0.0410937,0.000764375
7.3540e-02,-0.0375,0.000874688
7.3550e-02,-0.0329688,0.000527188
7.3560e-02,-0.045625,-0.000403438
7.3570e-02,-0.0360938,-0.000511875
7.3580e-02,-0.0342187,0.000112813
7.3590e-02,-0.025,-0.000334375
7.3600e-02,-0.0276563,7.84375e-05
7.3610e-02,-0.0303125,0.0003275
7.3620e-02,-0.0423437,0.00019375
7.3630e-02,-0.0385937,-9.625e-05
7.3640e-02,-0.0428125,-8.15625e-05
7.3650e-02,-0.0445313,-0.000398125
7.3660e-02,-0.048125,0.00023
7.3670e-02,-0.0382813,8.5625e-05
7.3680e-02,-0.0295313,0.000374375
7.3690e-02,-0.0321875,0.00027375
7.3700e-02,-0.0340625,-0.000338125
7.3710e-02,-0.05,0.000281563
7.3720e-02,-0.0364063,-7.21875e-05
7.3730e-02,-0.0325,0.000144063
7.3740e-02,-0.034375,0.000522188
7.3750e-02,-0.0484375,-0.000209688
7.3760e-02,-0.0340625,-9.96875e-05
7.3770e-02,-0.0570313,-0.000631875
7.3780e-02,-0.0273438,-0.000113438
7.3790e-02,-0.039375,3.15625e-05
7.3800e-02,-0.0371875,0.000361563
7.3810e-02,-0.03875,0.00075125
7.3820e-02,-0.0371875,-0.000174688
7.3830e-02,-0.0434375,9.6875e-06
7.3840e-02,-0.041875,-0.00036875
7.3850e-02,-0.0367188,0.000510937
7.3860e-02,-0.0275,0.00103812
7.3870e-02,-0.041875,0.0005175
7.3880e-02,-0.0357813,0.000226875
7.3890e-02,-0.0285938,-2.09375e-05
7.3900e-02,-0.0384375,-0.000495313
7.3910e-02,-0.0340625,-0.000298438
7.3920e-02,-0.0429688,-0.0003125
7.3930e-02,-0.046875,1.46875e-05
7.3940e-02,-0.0442188,8.75e-06
7.3950e-02,-0.0296875,-0.000282813
7.3960e-02,-0.0382813,-0.000347813
7.3970e-02,-0.0376563,-0.00015875
7.3980e-02,-0.0404687,-0.000380313
7.3990e-02,-0.036875,0.000467188
7.4000e-02,-0.0276563,0.000315313
7.4010e-02,-0.0351562,-0.000206875
7.4020e-02,-0.0235938,-0.000495
7.4030e-02,-0.0365625,-0.000563438
7.4040e-02,-0.0423437,-2.90625e-05
7.4050e-02,-0.030625,-0.00043125
7.4060e-02,-0.0378125,0.000236563
7.4070e-02,-0.0332812,-5.1875e-05
7.4080e-02,-0.0435938,-2.5625e-05
7.4090e-02,-0.0514063,0.000743125
7.4100e-02,-0.0354688,7.09375e-05
7.4110e-02,-0.04625,-0.000325625
7.4120e-02,-0.0329688,0.000569688
7.4130e-02,-0.0307813,0.000308438
7.4140e-02,-0.0401563,-0.0001475
7.4150e-02,-0.0476562,-0.00058375
7.4160e-02,-0.0360938,-0.000382813
7.4170e-02,-0.0329688,-0.000140313
7.4180e-02,-0.0370313,0.000301875
7.4190e-02,-0.0409375,0.000645625
7.4200e-02,-0.0392187,-0.000111563
7.4210e-02,-0.048125,-0.00025875
7.4220e-02,-0.0425,-0.000111875
7.4230e-02,-0.038125,-0.00014625
7.4240e-02,-0.0446875,5.09375e-05
7.4250e-02,-0.0354688,-0.000235625
7.4260e-02,-0.040625,-0.00010625
7.4270e-02,-0.0473438,0.00013
7.4280e-02,-0.0451563,0.000138125
7.4290e-02,-0.0415625,0.000237188
7.4300e-02,-0.024375,0.000199375
7.4310e-02,-0.041875,1.5625e-05
7.4320e-02,-0.0484375,9.03125e-05
7.4330e-02,-0.0517188,0.000183438
7.4340e-02,-0.0357813,-0.000104063
7.4350e-02,-0.0414063,-6.90625e-05
7.4360e-02,-0.0414063,-0.00035875
7.4370e-02,-0.0490625,-0.000196875
7.4380e-02,-0.0492188,-6.96875e-05
7.4390e-02,-0.0260937,6.90625e-05
7.4400e-02,-0.035,-0.000514375
7.4410e-02,-0.0370313,0.00019875
7.4420e-02,-0.0384375,0.000309375
7.4430e-02,-0.0348437,0.000347813
7.4440e-02,-0.0429688,5.375e-05
7.4450e-02,-0.0375,-0.000480313
7.4460e-02,-0.045,4.53125e-05
7.4470e-02,-0.0414063,-0.000353438
7.4480e-02,-0.0295313,-0.00122219
7.4490e-02,-0.04625,-0.000901875
7.4500e-02,-0.0346875,-0.000189063
7.4510e-02,-0.0389063,-0.000143438
7.4520e-02,-0.031875,0.000592813
7.4530e-02,-0.0321875,-0.000300313
7.4540e-02,-0.045625,-0.000204063
7.4550e-02,-0.0532813,2.0625e-05
7.4560e-02,-0.0335937,-0.000448438
7.4570e-02,-0.0398437,0.00015
7.4580e-02,-0.0323438,-0.000694375
7.4590e-02,-0.0464062,5.9375e-05
7.4600e-02,-0.0478125,0.000465938
7.4610e-02,-0.035625,9.09375e-05
7.4620e-02,-0.034375,0.00067375
7.4630e-02,-0.0278125,0.000321875
7.4640e-02,-0.0323438,-5e-05
7.4650e-02,-0.0339062,-0.000491563
7.4660e-02,-0.0298438,0.000126875
7.4670e-02,-0.0382813,0.000723438
7.4680e-02,-0.0403125,3.28125e-05
7.4690e-02,-0.043125,8.4375e-05
7.4700e-02,-0.0328125,0.000379688
7.4710e-02,-0.044375,-1.25e-06
7.4720e-02,-0.041875,0.000384063
7.4730e-02,-0.0314062,0.0002275
7.4740e-02,-0.0314062,-8.78125e-05
7.4750e-02,-0.0407813,3.53125e-05
7.4760e-02,-0.0423437,-0.000465313
7.4770e-02,-0.034375,3.6875e-05
7.4780e-02,-0.0390625,0.00016
7.4790e-02,-0.0290625,0.00015125
7.4800e-02,-0.0401563,0.0001525
7.4810e-02,-0.0301563,7.96875e-05
7.4820e-02,-0.0423437,4.65625e-05
7.4830e-02,-0.046875,-0.00018
7.4840e-02,-0.04,-0.000125
7.4850e-02,-0.0509375,0.00021625
7.4860e-02,-0.0309375,4.0625e-05
7.4870e-02,-0.0375,6.65625e-05
7.4880e-02,-0.045625,-3.15625e-05
7.4890e-02,-0.0396875,0.0002875
7.4900e-02,-0.0334375,0.00046625
7.4910e-02,-0.030625,0.000684375
7.4920e-02,-0.045,0.000196875
7.4930e-02,-0.0329688,0.000294375
7.4940e-02,-0.0434375,0.000584375
7.4950e-02,-0.0442188,-0.000172813
7.4960e-02,-0.0365625,-6.5e-05
7.4970e-02,-0.0401563,0.000241563
7.4980e-02,-0.0420312,0.00028
7.4990e-02,-0.0340625,4.375e-06
7.5000e-02,-0.04625,-6.5e-05
7.5010e-02,-0.0384375,-9.1875e-05
7.5020e-02,-0.0410937,-0.000346563
7.5030e-02,-0.0242188,0.000247813
7.5040e-02,-0.0282813,-0.0001325
7.5050e-02,-0.035,1.46875e-05
7.5060e-02,-0.0404687,0.000100313
7.5070e-02,-0.0432813,0.000283125
7.5080e-02,-0.044375,0.000495625
7.5090e-02,-0.050625,-0.000224063
7.5100e-02,-0.02875,-0.000251562
7.5110e-02,-0.0326562,-6.21875e-05
7.5120e-02,-0.0417187,-9.03125e-05
7.5130e-02,-0.0415625,-0.000119688
7.5140e-02,-0.055625,0.000273438
7.5150e-02,-0.0359375,0.000266875
7.5160e-02,-0.0370313,0.000307813
7.5170e-02,-0.0434375,0.000579688
7.5180e-02,-0.0445313,0.000477188
7.5190e-02,-0.0367188,-4.1875e-05
7.5200e-02,-0.0498438,6.03125e-05
7.5210e-02,-0.0378125,-0.000466563
7.5220e-02,-0.0389063,-0.00018625
7.5230e-02,-0.04625,-0.000260313
7.5240e-02,-0.0525,-0.0003775
7.5250e-02,-0.0304688,-0.000271875
7.5260e-02,-0.0340625,0.000261875
7.5270e-02,-0.0442188,-8.90625e-05
7.5280e-02,-0.0340625,0.000108125
7.5290e-02,-0.0473438,-0.000124688
7.5300e-02,-0.04,-0.0002175
7.5310e-02,-0.0328125,-0.00033
7.5320e-02,-0.0453125,-7.875e-05
7.5330e-02,-0.0489062,-9.875e-05
7.5340e-02,-0.0371875,0.000582812
7.5350e-02,-0.0253125,-0.000367188
7.5360e-02,-0.0325,0.000260313
7.5370e-02,-0.036875,0.000357813
7.5380e-02,-0.0317188,-0.00047875
7.5390e-02,-0.03875,0.000713438
7.5400e-02,-0.041875,7.625e-05
7.5410e-02,-0.0414063,0.000113438
