Model,MDO4054-3
Firmware Version,2.20

Waveform Type,ANALOG,
6.9130e-02,-0.0128125,5.3125e-05
6.9140e-02,-0.0071875,0.000559688
6.9150e-02,-0.009375,0.000699063
6.9160e-02,-0.0126563,0.00055
6.9170e-02,-0.006875,-0.000277188
6.9180e-02,-0.0160938,-0.00136219
6.9190e-02,-0.0173438,-0.00073375
6.9200e-02,-0.0160938,0.000461563
6.9210e-02,-0.0071875,0.000336875
6.9220e-02,-0.01375,0.0002725
6.9230e-02,-0.0117188,-0.00025375
6.9240e-02,-0.005,-0.000693125
6.9250e-02,-0.0178125,-7.1875e-06
6.9260e-02,-0.0103125,-0.000185
6.9270e-02,-0.005625,0.00082
6.9280e-02,-0.0114062,0.00019125
6.9290e-02,-0.0065625,0.000457188
6.9300e-02,-0.0160938,-0.0003825
6.9310e-02,-0.014375,-0.000414375
6.9320e-02,-0.0228125,-0.000645
6.9330e-02,-0.0117188,-0.000747188
6.9340e-02,-0.0178125,-0.000139375
6.9350e-02,-0.011875,-0.00030625
6.9360e-02,-0.0125,-0.000515938
6.9370e-02,-0.0203125,9.9375e-05
6.9380e-02,-0.0209375,-0.00069875
6.9390e-02,-0.0217188,-0.00127094
6.9400e-02,-0.0215625,-0.000675313
6.9410e-02,-0.0129688,-0.000567813
6.9420e-02,-0.0179687,-0.0004925
6.9430e-02,-0.0117188,-0.000974375
6.9440e-02,-0.0275,-0.000872188
6.9450e-02,-0.0160938,-0.00181375
6.9460e-02,-0.018125,-0.00062375
6.9470e-02,-0.0114062,-0.000298438
6.9480e-02,-0.00453125,0.000126875
6.9490e-02,-0.0148437,0.000170625
6.9500e-02,-0.0170313,-0.000335938
6.9510e-02,-0.0179687,-0.000105
6.9520e-02,-0.015,-0.00021625
6.9530e-02,-0.0196875,-0.000179375
6.9540e-02,-0.0179687,6.53125e-05
6.9550e-02,-0.0248438,-0.000445625
6.9560e-02,-0.0223437,-3.0625e-05
6.9570e-02,-0.0128125,-0.000944688
6.9580e-02,-0.0203125,-0.000283437
6.9590e-02,-0.016875,-0.000496875
6.9600e-02,-0.0146875,-0.000225938
6.9610e-02,-0.0179687,0.0007825
6.9620e-02,-0.0220313,0.000470313
6.9630e-02,-0.0232812,0.000178125
6.9640e-02,-0.0107813,0.000970313
6.9650e-02,-0.0176563,-1.90625e-05
6.9660e-02,-0.0151562,-0.000228438
6.9670e-02,-0.0232812,0.000289688
6.9680e-02,-0.025625,-6.25e-06
6.9690e-02,-0.0151562,-0.000299688
6.9700e-02,-0.0248438,-8.90625e-05
6.9710e-02,-0.0276563,-0.00023125
6.9720e-02,-0.035625,-0.000106875
6.9730e-02,-0.0217188,1.25e-05
6.9740e-02,-0.0135937,0.000639375
6.9750e-02,-0.0171875,9.71875e-05
6.9760e-02,-0.02375,5.3125e-05
6.9770e-02,-0.01125,0.000280313
6.9780e-02,-0.030625,2.65625e-05
6.9790e-02,-0.01125,2.625e-05
6.9800e-02,-0.0315625,0.000641563
6.9810e-02,-0.0215625,0.000315313
6.9820e-02,-0.0198438,3.5625e-05
6.9830e-02,-0.0165625,-0.000385938
6.9840e-02,-0.0278125,2.375e-05
6.9850e-02,-0.020625,-0.00082125
6.9860e-02,-0.0360938,-0.00088125
6.9870e-02,-0.0276563,0.00018125
6.9880e-02,-0.019375,0.000430313
6.9890e-02,-0.025625,0.000454688
6.9900e-02,-0.0165625,-0.000590938
6.9910e-02,-0.0223437,-0.000445938
6.9920e-02,-0.0304688,-0.000145938
6.9930e-02,-0.028125,0.00029875
6.9940e-02,-0.0307813,0.000412813
6.9950e-02,-0.0279688,0.000980938
6.9960e-02,-0.0264062,0.0003
6.9970e-02,-0.0259375,-0.00069
6.9980e-02,-0.0315625,-0.000216563
6.9990e-02,-0.0295313,-0.000543125
7.0000e-02,-0.0342187,3.3125e-05
7.0010e-02,-0.021875,0.000507188
7.0020e-02,-0.0226562,0.000605313
7.0030e-02,-0.0135937,-0.000437188
7.0040e-02,-0.0107813,1.15625e-05
7.0050e-02,-0.023125,0.00013125
7.0060e-02,-0.0289063,0.000451563
7.0070e-02,-0.018125,0.000402813
7.0080e-02,-0.0332812,0.000251875
7.0090e-02,-0.0198438,0.000297813
7.0100e-02,-0.0267187,-0.000272812
7.0110e-02,-0.021875,0.000489687
7.0120e-02,-0.0296875,0.00051625
7.0130e-02,-0.0226562,0.000195938
7.0140e-02,-0.0357813,7.40625e-05
7.0150e-02,-0.0259375,0.00017875
7.0160e-02,-0.0278125,0.000481875
7.0170e-02,-0.0259375,0.000300313
7.0180e-02,-0.024375,-0.0007075
7.0190e-02,-0.0295313,-0.000168125
7.0200e-02,-0.0279688,0.000171875
7.0210e-02,-0.0479688,6.125e-05
7.0220e-02,-0.0209375,-0.000220938
7.0230e-02,-0.0375,0.000143438
7.0240e-02,-0.0253125,-2.21875e-05
7.0250e-02,-0.0301563,0.0002875
7.0260e-02,-0.02875,3.375e-05
7.0270e-02,-0.0225,-0.000408438
7.0280e-02,-0.0307813,-3.34375e-05
7.0290e-02,-0.0295313,-0.0001725
7.0300e-02,-0.0290625,-0.000453438
7.0310e-02,-0.0240625,0.000321563
7.0320e-02,-0.0279688,-2.5625e-05
7.0330e-02,-0.0325,0.000334688
7.0340e-02,-0.0289063,0.000423438
7.0350e-02,-0.0273438,9.5e-05
7.0360e-02,-0.0335937,-2.03125e-05
7.0370e-02,-0.0332812,0.000659688
7.0380e-02,-0.0323438,0.000277188
7.0390e-02,-0.0184375,6e-05
7.0400e-02,-0.02125,0.00051125
7.0410e-02,-0.0228125,7.375e-05
7.0420e-02,-0.0310937,-0.00012625
7.0430e-02,-0.020625,0.00031
7.0440e-02,-0.0267187,-0.000406875
7.0450e-02,-0.0315625,-0.000605
7.0460e-02,-0.0195312,0.000156563
7.0470e-02,-0.0176563,0.000281875
7.0480e-02,-0.0223437,-0.000506563
7.0490e-02,-0.0410937,4.53125e-05
7.0500e-02,-0.0423437,-9.375e-05
7.0510e-02,-0.0451563,0.0001675
7.0520e-02,-0.0335937,0.000207188
7.0530e-02,-0.0290625,-9.59375e-05
7.0540e-02,-0.0292188,0.00052125
7.0550e-02,-0.0239063,-9.0625e-06
7.0560e-02,-0.0282813,-0.000157813
7.0570e-02,-0.0359375,0.000453125
7.0580e-02,-0.0246875,0.000295938
7.0590e-02,-0.0292188,0.000170313
7.0600e-02,-0.0229687,0.000620313
7.0610e-02,-0.035,-8.53125e-05
7.0620e-02,-0.0260937,0.00036875
7.0630e-02,-0.041875,0.000562813
7.0640e-02,-0.0209375,0.00106
7.0650e-02,-0.0239063,0.000939375
7.0660e-02,-0.0360938,-0.000145313
7.0670e-02,-0.0364063,0.000255625
7.0680e-02,-0.034375,6.5e-05
7.0690e-02,-0.0378125,-0.00044125
7.0700e-02,-0.0284375,-0.00038875
7.0710e-02,-0.0265625,-0.000369688
7.0720e-02,-0.0353125,0.00024875
7.0730e-02,-0.0409375,0.000121563
7.0740e-02,-0.025,7.4375e-05
7.0750e-02,-0.0314062,-9.375e-05
7.0760e-02,-0.0379688,-3.5625e-05
7.0770e-02,-0.0292188,-0.00023
7.0780e-02,-0.0392187,0.000346875
7.0790e-02,-0.0339062,0.0003425
7.0800e-02,-0.0429688,2.5625e-05
7.0810e-02,-0.03875,9.46875e-05
7.0820e-02,-0.0278125,6.125e-05
7.0830e-02,-0.0220313,-9.0625e-06
7.0840e-02,-0.035625,0.000321875
7.0850e-02,-0.0296875,-4.09375e-05
7.0860e-02,-0.0195312,-0.000253438
7.0870e-02,-0.035625,0.000405625
7.0880e-02,-0.0529687,0.000627813
7.0890e-02,-0.0359375,-0.000172188
7.0900e-02,-0.0342187,0.000388125
7.0910e-02,-0.0367188,0.000232813
7.0920e-02,-0.0342187,0.00072625
7.0930e-02,-0.0353125,-0.000152813
7.0940e-02,-0.0370313,2.5e-05
7.0950e-02,-0.030625,0.000119063
7.0960e-02,-0.0378125,3.84375e-05
7.0970e-02,-0.0421875,-0.000131875
7.0980e-02,-0.0245313,0.000286563
7.0990e-02,-0.0317188,0.000423125
7.1000e-02,-0.0353125,-3e-05
7.1010e-02,-0.0254688,-0.000205938
7.1020e-02,-0.0284375,-0.000153125
7.1030e-02,-0.0407813,0.000219063
7.1040e-02,-0.0371875,0.000223438
7.1050e-02,-0.045625,0.000129375
7.1060e-02,-0.0354688,-0.000374063
7.1070e-02,-0.0360938,8.0625e-05
7.1080e-02,-0.0185937,7.5625e-05
7.1090e-02,-0.0317188,0.000224688
7.1100e-02,-0.035625,0.00073375
7.1110e-02,-0.0301563,0.00065
7.1120e-02,-0.03125,9.46875e-05
7.1130e-02,-0.0390625,-0.000105
7.1140e-02,-0.0270312,-8.9375e-05
7.1150e-02,-0.0396875,-0.0008125
7.1160e-02,-0.0376563,-0.00083875
7.1170e-02,-0.0409375,1.5625e-06
7.1180e-02,-0.025625,0.000553125
7.1190e-02,-0.0457813,9.3125e-05
7.1200e-02,-0.0321875,-9.0625e-05
7.1210e-02,-0.0432813,0.000287188
7.1220e-02,-0.0314062,1.625e-05
7.1230e-02,-0.031875,0.000525938
7.1240e-02,-0.0273438,0.000199375
7.1250e-02,-0.0289063,-9.0625e-05
7.1260e-02,-0.0385937,-0.00108969
7.1270e-02,-0.030625,-0.00107
7.1280e-02,-0.03125,-0.000631875
7.1290e-02,-0.0301563,7.15625e-05
7.1300e-02,-0.039375,-0.000471563
7.1310e-02,-0.038125,-2.53125e-05
7.1320e-02,-0.0410937,7.90625e-05
7.1330e-02,-0.0325,-0.000443438
7.1340e-02,-0.0348437,7.375e-05
7.1350e-02,-0.03125,0.000542813
7.1360e-02,-0.0334375,0.000625938
7.1370e-02,-0.0476562,0.000824688
7.1380e-02,-0.0310937,4.28125e-05
7.1390e-02,-0.03625,-0.000278125
7.1400e-02,-0.023125,-2.65625e-05
7.1410e-02,-0.0340625,-0.00030125
7.1420e-02,-0.031875,0.000157813
7.1430e-02,-0.0510938,0.000271563
7.1440e-02,-0.035625,1.4375e-05
7.1450e-02,-0.02125,0.000271875
7.1460e-02,-0.03625,-0.000689063
7.1470e-02,-0.04375,-0.000555938
7.1480e-02,-0.0421875,-0.000530938
7.1490e-02,-0.0295313,-0.000410313
7.1500e-02,-0.0346875,0.000300313
7.1510e-02,-0.0465625,0.000203438
7.1520e-02,-0.0367188,-0.000347188
7.1530e-02,-0.0454688,-0.000581563
7.1540e-02,-0.0314062,4.25e-05
7.1550e-02,-0.0296875,0.000708438
7.1560e-02,-0.0385937,0.000328125
7.1570e-02,-0.0385937,0.000623125
7.1580e-02,-0.0378125,0.000588125
7.1590e-02,-0.0482812,-0.000272188
7.1600e-02,-0.029375,-0.000468438
7.1610e-02,-0.0335937,-0.000465938
7.1620e-02,-0.0220313,0.000855625
7.1630e-02,-0.0367188,0.00068625
7.1640e-02,-0.0359375,0.00041875
7.1650e-02,-0.040625,-0.000334688
7.1660e-02,-0.0339062,-6.5625e-05
7.1670e-02,-0.0348437,0.000299063
7.1680e-02,-0.0390625,0.000158125
7.1690e-02,-0.044375,0.000689688
7.1700e-02,-0.0396875,0.000916875
7.1710e-02,-0.03125,0.000207188
7.1720e-02,-0.0207813,-8.5e-05
7.1730e-02,-0.0348437,-0.00041
7.1740e-02,-0.041875,7.84375e-05
7.1750e-02,-0.0403125,5.125e-05
7.1760e-02,-0.0401563,0.000475
7.1770e-02,-0.044375,0.000654688
7.1780e-02,-0.0307813,0.00025625
7.1790e-02,-0.0378125,0.000549375
7.1800e-02,-0.039375,-0.000289688
7.1810e-02,-0.0390625,-0.000385
7.1820e-02,-0.0320312,0.000705
7.1830e-02,-0.0396875,0.000703438
7.1840e-02,-0.0323438,0.000554063
7.1850e-02,-0.0332812,1.375e-05
7.1860e-02,-0.0354688,-0.000495
7.1870e-02,-0.0417187,-0.000490313
7.1880e-02,-0.0420312,-0.000152188
7.1890e-02,-0.0334375,0.000883438
7.1900e-02,-0.0309375,0.000421875
7.1910e-02,-0.036875,0.00077875
7.1920e-02,-0.0476562,-0.000358438
7.1930e-02,-0.040625,-0.000286563
7.1940e-02,-0.0373438,-0.000946875
7.1950e-02,-0.0317188,0.00022125
7.1960e-02,-0.04375,0.00103031
7.1970e-02,-0.0382813,0.00152594
7.1980e-02,-0.0442188,0.00067875
7.1990e-02,-0.0329688,-0.000200313
7.2000e-02,-0.0382813,-0.000894375
7.2010e-02,-0.034375,-0.00123313
7.2020e-02,-0.040625,0.000695625
7.2030e-02,-0.0340625,0.00141281
7.2040e-02,-0.0342187,0.000968438
7.2050e-02,-0.033125,-0.000709688
7.2060e-02,-0.0392187,-0.000459688
7.2070e-02,-0.0470312,-0.000928125
7.2080e-02,-0.0485938,-0.00024125
7.2090e-02,-0.0410937,0.00092375
7.2100e-02,-0.0365625,0.00175
7.2110e-02,-0.0464062,0.000642188
7.2120e-02,-0.0379688,-0.00083625
7.2130e-02,-0.0390625,-0.0009175
7.2140e-02,-0.0403125,-0.000965
7.2150e-02,-0.0407813,0.000623438
7.2160e-02,-0.0384375,0.00198156
7.2170e-02,-0.03125,0.00129281
7.2180e-02,-0.0453125,-0.000554688
7.2190e-02,-0.035,-0.00143406
7.2200e-02,-0.0429688,-0.0007375
7.2210e-02,-0.0478125,0.000391875
7.2220e-02,-0.03875,0.00116531
7.2230e-02,-0.0457813,0.00151
7.2240e-02,-0.04375,0.000180313
7.2250e-02,-0.0295313,-0.00138281
7.2260e-02,-0.046875,-0.00229375
7.2270e-02,-0.03875,-0.001045
7.2280e-02,-0.0404687,0.00168813
7.2290e-02,-0.0309375,0.00341844
7.2300e-02,-0.0384375,0.00162438
7.2310e-02,-0.0351562,-0.00111344
7.2320e-02,-0.0442188,-0.00309906
7.2330e-02,-0.0275,-0.00236563
7.2340e-02,-0.0257812,0.000977187
7.2350e-02,-0.0489062,0.00337094
7.2360e-02,-0.0370313,0.0027
7.2370e-02,-0.0454688,0.000572813
7.2380e-02,-0.0410937,-0.00200563
7.2390e-02,-0.0446875,-0.00344469
7.2400e-02,-0.0345312,-0.00160688
7.2410e-02,-0.0421875,0.00204656
7.2420e-02,-0.0398437,0.00412094
7.2430e-02,-0.0345312,0.00250188
7.2440e-02,-0.0432813,-0.000489063
7.2450e-02,-0.04,-0.00428344
7.2460e-02,-0.0251563,-0.00359094
7.2470e-02,-0.0285938,-0.000375
7.2480e-02,-0.0440625,0.00383719
7.2490e-02,-0.0434375,0.00404969
7.2500e-02,-0.038125,0.00104906
7.2510e-02,-0.0442188,-0.00285875
7.2520e-02,-0.0295313,-0.00466313
7.2530e-02,-0.039375,-0.00257531
7.2540e-02,-0.050625,0.00171531
7.2550e-02,-0.04625,0.00473531
7.2560e-02,-0.035625,0.00300813
7.2570e-02,-0.0339062,-0.000823125
7.2580e-02,-0.0520313,-0.00376375
7.2590e-02,-0.0392187,-0.00467688
7.2600e-02,-0.0442188,-0.00115
7.2610e-02,-0.055625,0.00256438
7.2620e-02,-0.0339062,0.00508
7.2630e-02,-0.0476562,0.00247094
7.2640e-02,-0.04,-0.00190844
7.2650e-02,-0.0465625,-0.00453938
7.2660e-02,-0.0442188,-0.00339156
7.2670e-02,-0.0415625,0.000518438
7.2680e-02,-0.043125,0.00317375
7.2690e-02,-0.04375,0.00276125
7.2700e-02,-0.0379688,0.000304063
7.2710e-02,-0.0259375,-0.00336313
7.2720e-02,-0.0435938,-0.00300375
7.2730e-02,-0.031875,-0.000825313
7.2740e-02,-0.0421875,0.00171438
7.2750e-02,-0.0353125,0.00311281
7.2760e-02,-0.0423437,0.00179688
7.2770e-02,-0.0396875,-0.00112469
7.2780e-02,-0.034375,-0.00287156
7.2790e-02,-0.0360938,-0.00213656
7.2800e-02,-0.030625,-5.9375e-05
7.2810e-02,-0.0435938,0.001505
7.2820e-02,-0.0398437,0.00111313
7.2830e-02,-0.050625,-0.000165
7.2840e-02,-0.0403125,-0.00203
7.2850e-02,-0.04375,-0.00127594
7.2860e-02,-0.0507812,-0.000454688
7.2870e-02,-0.0365625,0.001695
7.2880e-02,-0.0385937,0.00187656
7.2890e-02,-0.04,-2.78125e-05
7.2900e-02,-0.0460938,-0.00108531
7.2910e-02,-0.0445313,-0.00118188
7.2920e-02,-0.0454688,-0.000784688
7.2930e-02,-0.04625,0.00085875
7.2940e-02,-0.0446875,0.00117063
7.2950e-02,-0.0289063,0.000695
7.2960e-02,-0.0385937,-0.000514063
7.2970e-02,-0.0370313,-0.000708125
7.2980e-02,-0.0360938,-0.00090125
7.2990e-02,-0.0464062,-5.3125e-05
7.3000e-02,-0.0357813,0.000600938
7.3010e-02,-0.0410937,0.00199031
7.3020e-02,-0.0470312,0.000102188
7.3030e-02,-0.0454688,-0.00130219
7.3040e-02,-0.040625,-0.00124406
7.3050e-02,-0.0371875,-0.00108375
7.3060e-02,-0.0414063,0.000341563
7.3070e-02,-0.0389063,0.00145969
7.3080e-02,-0.0396875,0.00129094
7.3090e-02,-0.0484375,0.000175313
7.3100e-02,-0.0373438,-0.00042125
7.3110e-02,-0.0498438,0.000164688
7.3120e-02,-0.0482812,0.0001875
7.3130e-02,-0.0403125,0.00114625
7.3140e-02,-0.036875,0.000899063
7.3150e-02,-0.0359375,-0.000195313
7.3160e-02,-0.049375,0.000139375
7.3170e-02,-0.0425,-0.0006075
7.3180e-02,-0.0398437,-0.0005625
7.3190e-02,-0.0329688,-1.9375e-05
7.3200e-02,-0.0448438,0.000890625
7.3210e-02,-0.0353125,0.000504063
7.3220e-02,-0.03875,-0.000775313
7.3230e-02,-0.0404687,-0.00048875
7.3240e-02,-0.0407813,-0.00102438
7.3250e-02,-0.04875,0.000166875
7.3260e-02,-0.0384375,0.000152813
7.3270e-02,-0.04625,0.00028125
7.3280e-02,-0.0360938,0.000145625
7.3290e-02,-0.0432813,0.0001075
7.3300e-02,-0.0398437,-0.0001725
7.3310e-02,-0.0407813,0.000240625
7.3320e-02,-0.0392187,0.00125125
7.3330e-02,-0.0367188,0.000532187
7.3340e-02,-0.0482812,0.000860938
7.3350e-02,-0.0482812,0.000185625
7.3360e-02,-0.045625,0.00015625
7.3370e-02,-0.039375,-0.000462813
7.3380e-02,-0.034375,-0.00039125
7.3390e-02,-0.0360938,0.000612813
7.3400e-02,-0.0326562,0.000117188
7.3410e-02,-0.0354688,-6.75e-05
7.3420e-02,-0.0467188,-0.000293125
7.3430e-02,-0.04375,-0.000423438
7.3440e-02,-0.038125,-0.0003275
7.3450e-02,-0.0385937,5.21875e-05
7.3460e-02,-0.045625,0.000256875
7.3470e-02,-0.0346875,0.000338438
7.3480e-02,-0.0378125,0.000675625
7.3490e-02,-0.05,0.000655938
7.3500e-02,-0.0401563,-0.000837813
7.3510e-02,-0.045,-0.000279688
7.3520e-02,-0.0410937,0.000527813
7.3530e-02,-0.0367188,0.0003675
7.3540e-02,-0.0459375,0.000964375
7.3550e-02,-0.0315625,0.000361875
7.3560e-02,-0.0460938,0.000155313
7.3570e-02,-0.0496875,0.000340313
7.3580e-02,-0.03625,0.000468438
7.3590e-02,-0.0471875,0.000205938
7.3600e-02,-0.0417187,0.000243438
7.3610e-02,-0.0464062,0.000100625
7.3620e-02,-0.0498438,-0.000270938
7.3630e-02,-0.0471875,-0.000428125
7.3640e-02,-0.0523437,-0.000599688
7.3650e-02,-0.0357813,-0.000297813
7.3660e-02,-0.0479688,8.8125e-05
7.3670e-02,-0.0471875,0.00013
7.3680e-02,-0.044375,0.000416563
7.3690e-02,-0.041875,0.000642188
7.3700e-02,-0.0442188,0.000825313
7.3710e-02,-0.0285938,0.000371875
7.3720e-02,-0.039375,-0.000293438
7.3730e-02,-0.025,0.000429063
7.3740e-02,-0.0409375,-0.000224375
7.3750e-02,-0.0382813,-0.000852188
7.3760e-02,-0.04,-0.000305
7.3770e-02,-0.026875,0.000218125
7.3780e-02,-0.0398437,0.0001725
7.3790e-02,-0.048125,0.000169688
7.3800e-02,-0.0503125,7.65625e-05
7.3810e-02,-0.04625,2.84375e-05
7.3820e-02,-0.0403125,0.000200938
7.3830e-02,-0.0407813,-0.00012875
7.3840e-02,-0.0359375,0.000696875
7.3850e-02,-0.035625,-2.1875e-06
7.3860e-02,-0.0301563,-3.4375e-05
7.3870e-02,-0.0423437,0.000268125
7.3880e-02,-0.0275,7.4375e-05
7.3890e-02,-0.0453125,2.75e-05
7.3900e-02,-0.0376563,0.000367188
7.3910e-02,-0.0378125,0.000660313
7.3920e-02,-0.0376563,0.000566563
7.3930e-02,-0.0326562,0.000587188
7.3940e-02,-0.048125,-0.000373438
7.3950e-02,-0.0485938,-0.000644063
7.3960e-02,-0.0489062,3.03125e-05
7.3970e-02,-0.0417187,8.09375e-05
7.3980e-02,-0.045,-0.000316875
7.3990e-02,-0.04875,0.000458125
7.4000e-02,-0.0567187,0.00084
7.4010e-02,-0.0375,0.000269688
7.4020e-02,-0.0520313,-0.000183125
7.4030e-02,-0.0460938,-0.000720313
7.4040e-02,-0.0432813,-0.00053375
7.4050e-02,-0.0525,0.00109406
7.4060e-02,-0.045625,0.000819375
7.4070e-02,-0.034375,0.000364688
7.4080e-02,-0.0525,0.0008675
7.4090e-02,-0.0398437,0.000645313
7.4100e-02,-0.0460938,6.4375e-05
7.4110e-02,-0.0329688,0.000389375
7.4120e-02,-0.04625,0.000294375
7.4130e-02,-0.0342187,-0.000113125
7.4140e-02,-0.0515625,7.5625e-05
7.4150e-02,-0.0364063,-0.000329063
7.4160e-02,-0.045,-7e-05
7.4170e-02,-0.0453125,5e-06
7.4180e-02,-0.048125,0.000480938
7.4190e-02,-0.0365625,0.000363438
7.4200e-02,-0.0476562,3.625e-05
7.4210e-02,-0.053125,-0.000594375
7.4220e-02,-0.045,-5.3125e-06
7.4230e-02,-0.0515625,0.0002875
7.4240e-02,-0.030625,0.0004825
7.4250e-02,-0.0460938,7.6875e-05
7.4260e-02,-0.05375,0.00022
7.4270e-02,-0.0470312,0.000364375
7.4280e-02,-0.0459375,-0.000355625
7.4290e-02,-0.04375,-6.78125e-05
7.4300e-02,-0.0564063,-0.000272812
7.4310e-02,-0.0459375,0.000749688
7.4320e-02,-0.0520313,0.000100625
7.4330e-02,-0.045,-0.000228438
7.4340e-02,-0.0421875,2.84375e-05
7.4350e-02,-0.0459375,0.000327813
7.4360e-02,-0.0414063,-0.0002075
7.4370e-02,-0.0514063,-0.000701875
7.4380e-02,-0.0442188,-8.46875e-05
7.4390e-02,-0.0435938,-4.25e-05
7.4400e-02,-0.0457813,-0.000105
7.4410e-02,-0.0420312,0.000324375
7.4420e-02,-0.0489062,-0.000233125
7.4430e-02,-0.0503125,0.000916875
7.4440e-02,-0.040625,0.00013125
7.4450e-02,-0.0470312,-0.000267188
7.4460e-02,-0.0385937,-0.000546563
7.4470e-02,-0.0417187,-1.65625e-05
7.4480e-02,-0.0385937,-0.000119688
7.4490e-02,-0.040625,0.00115156
7.4500e-02,-0.0523437,-9.78125e-05
7.4510e-02,-0.0540625,0.00019875
7.4520e-02,-0.0409375,0.000794688
7.4530e-02,-0.0404687,0.000608438
7.4540e-02,-0.039375,-0.00041875
7.4550e-02,-0.0478125,3.3125e-05
7.4560e-02,-0.0495312,0.000164688
7.4570e-02,-0.0521875,0.000405
7.4580e-02,-0.0467188,-0.000635
7.4590e-02,-0.0378125,0.000174375
7.4600e-02,-0.04875,0.000423438
7.4610e-02,-0.05125,6.25e-06
7.4620e-02,-0.0407813,0.000189688
7.4630e-02,-0.04625,0.000190938
7.4640e-02,-0.0484375,-8.90625e-05
7.4650e-02,-0.0509375,0.000233438
7.4660e-02,-0.0396875,-6.09375e-05
7.4670e-02,-0.03125,0.000441563
7.4680e-02,-0.0501562,0.00079125
7.4690e-02,-0.0409375,-0.000310625
7.4700e-02,-0.0467188,5.375e-05
7.4710e-02,-0.0359375,0.00044875
7.4720e-02,-0.0470312,0.000332188
7.4730e-02,-0.056875,0.000443125
7.4740e-02,-0.0460938,-0.000294062
7.4750e-02,-0.055625,-0.000175
7.4760e-02,-0.0501562,-9.125e-05
7.4770e-02,-0.0365625,0.000223438
7.4780e-02,-0.0470312,0.00014875
7.4790e-02,-0.04875,-0.000320938
7.4800e-02,-0.0432813,0.000306563
7.4810e-02,-0.04625,0.00031625
7.4820e-02,-0.045625,-8.625e-05
7.4830e-02,-0.0426562,0.000276563
7.4840e-02,-0.0346875,0.00042625
7.4850e-02,-0.049375,-0.000355938
7.4860e-02,-0.03625,-0.000184688
7.4870e-02,-0.046875,-0.000284063
7.4880e-02,-0.0439063,-4.21875e-05
7.4890e-02,-0.0373438,-0.000926875
7.4900e-02,-0.040625,-0.00028
7.4910e-02,-0.0351562,-0.000532813
7.4920e-02,-0.0454688,-0.000425313
7.4930e-02,-0.0503125,0.000385625
7.4940e-02,-0.053125,0.00032625
7.4950e-02,-0.0389063,0.000122813
7.4960e-02,-0.0392187,-0.000367813
7.4970e-02,-0.0420312,0.00043625
7.4980e-02,-0.0401563,0.00058375
7.4990e-02,-0.050625,-0.000318438
7.5000e-02,-0.049375,0.000897188
7.5010e-02,-0.0501562,0.000221563
7.5020e-02,-0.04375,0.000294062
7.5030e-02,-0.0335937,5.65625e-05
7.5040e-02,-0.0398437,0.00031625
7.5050e-02,-0.0492188,-0.000263125
7.5060e-02,-0.0326562,-0.000723438
7.5070e-02,-0.0539063,-0.00071125
7.5080e-02,-0.0317188,-0.000248438
7.5090e-02,-0.0414063,0.000120625
7.5100e-02,-0.049375,0.0001375
7.5110e-02,-0.0357813,7.875e-05
7.5120e-02,-0.0539063,0.000433438
7.5130e-02,-0.0371875,-5.78125e-05
7.5140e-02,-0.038125,0.000184375
7.5150e-02,-0.0510938,0.000644375
7.5160e-02,-0.0359375,-0.000210313
7.5170e-02,-0.0490625,0.000302188
7.5180e-02,-0.0426562,0.000221563
7.5190e-02,-0.0470312,-6.65625e-05
7.5200e-02,-0.0482812,-0.000405
7.5210e-02,-0.04625,8.6875e-05
7.5220e-02,-0.04,-0.000529687
7.5230e-02,-0.0534375,-4.375e-06
7.5240e-02,-0.0645312,-0.000253125
7.5250e-02,-0.0503125,9.59375e-05
7.5260e-02,-0.0476562,0.000207188
7.5270e-02,-0.0478125,-0.000253438
7.5280e-02,-0.0465625,0.000105625
7.5290e-02,-0.0428125,8.28125e-05
7.5300e-02,-0.035,0.00032375
7.5310e-02,-0.0378125,-0.000250938
7.5320e-02,-0.0460938,-0.000239063
7.5330e-02,-0.0504687,-0.000535625
7.5340e-02,-0.0439063,0.000110313
7.5350e-02,-0.0340625,0.00040125
7.5360e-02,-0.0501562,-2.40625e-05
7.5370e-02,-0.0503125,8.71875e-05
7.5380e-02,-0.0446875,-7.34375e-05
7.5390e-02,-0.0379688,-0.000741875
7.5400e-02,-0.0392187,-0.000525938
7.5410e-02,-0.0421875,8.53125e-05
7.5420e-02,-0.0545313,0.0002125
7.5430e-02,-0.0414063,-0.000495
7.5440e-02,-0.0446875,-0.000231563
7.5450e-02,-0.0482812,0.000226563
7.5460e-02,-0.0464062,0.000209063
7.5470e-02,-0.0453125,-0.000136875
7.5480e-02,-0.0610938,-7.625e-05
7.5490e-02,-0.0489062,0.000340938
7.5500e-02,-0.045,0.000405938
7.5510e-02,-0.0564063,0.001255
7.5520e-02,-0.0401563,0.000447813
7.5530e-02,-0.0529687,0.00028125
7.5540e-02,-0.0398437,0.000439063
7.5550e-02,-0.0475,0.000286563
7.5560e-02,-0.0357813,0.000400313
7.5570e-02,-0.04375,0.000314688
7.5580e-02,-0.0435938,0.000157188
7.5590e-02,-0.0521875,-0.000232188
7.5600e-02,-0.0440625,0.000379688
7.5610e-02,-0.0570313,0.000508125
7.5620e-02,-0.0503125,0.000972813
7.5630e-02,-0.045625,0.00042
7.5640e-02,-0.04375,-0.000285
7.5650e-02,-0.0460938,0.000170313
